FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
26,23.24,15.62,13.42,81.35,26,81.35,15.62,-0.11503981391128273,-0.5751990695564136,18.091258454969612,-1.8429378188587493
27,23.24,15.65,13.4,81.14,27,81.14,15.65,-0.11540206225521046,-0.5770103112760523,18.019631825948984,-1.8487410373284716
28,23.24,15.67,13.38,80.99,28,80.99,15.67,-0.11566068467919921,-0.578303423395996,17.97037061722991,-1.8528841685607713
29,23.24,15.52,13.52,82.13,29,82.13,15.52,-0.11369258976780734,-0.5684629488390367,18.345863257282716,-1.8213552880802735
30,23.24,15.58,13.46,81.67,30,81.67,15.58,-0.11448742956808429,-0.5724371478404214,18.194014023128855,-1.8340886216807102
31,23.24,15.49,13.55,82.37,31,82.37,15.49,-0.1132775371347218,-0.566387685673609,18.4239887822985,-1.8147061448982431
32,23.24,15.59,13.45,81.57,32,81.57,15.59,-0.11466009902962714,-0.5733004951481356,18.164884991197866,-1.8368547864546267
33,23.24,15.37,13.67,83.32,33,83.32,15.37,-0.11163240480410137,-0.5581620240205069,18.738179716086602,-1.788351124961704
34,23.24,15.7,13.34,80.72,34,80.72,15.7,-0.11612593336350206,-0.5806296668175103,17.889202606617392,-1.860337452483303
35,23.24,15.52,13.52,82.09,35,82.09,15.52,-0.11376174204569255,-0.5688087102284627,18.339053768425394,-1.8224631075719946
36,23.24,15.58,13.46,81.66,36,81.66,15.58,-0.11450469850882337,-0.5725234925441168,18.192320383990328,-1.8343652701113504
37,23.24,15.61,13.43,81.38,37,81.38,15.61,-0.1149880475413474,-0.574940237706737,18.108446052561398,-1.8421085216123851
38,23.24,15.65,13.39,81.11,38,81.11,15.65,-0.11545379524186172,-0.5772689762093086,18.014581881274083,-1.8495697997746248
39,23.24,15.57,13.47,81.71,39,81.71,15.57,-0.1144183493972653,-0.5720917469863265,18.213015888669016,-1.8329819573441901
40,23.24,15.59,13.45,81.6,40,81.6,15.59,-0.11460830285624118,-0.5730415142812059,18.169961456263476,-1.8360250117569836
41,23.24,15.48,13.56,82.4,41,82.4,15.48,-0.11322563902571225,-0.5661281951285613,18.441564861549924,-1.8138747371919102
42,23.24,15.48,13.56,82.45,42,82.45,15.48,-0.11313913412686981,-0.565695670634349,18.450106107224777,-1.8124889287124544
43,23.24,15.51,13.53,82.23,43,82.23,15.51,-0.11351967994982133,-0.5675983997491066,18.37527534805011,-1.8185852727961376
44,23.24,15.5,13.54,82.28,44,82.28,15.5,-0.11343320956417016,-0.5671660478208508,18.39620384823673,-1.817200017218006
45,23.24,15.66,13.38,81.05,45,81.05,15.66,-0.11555724849074572,-0.5777862424537286,17.992460671312315,-1.8512271208217463
46,23.24,15.62,13.42,81.31,46,81.31,15.62,-0.11510882932146545,-0.5755441466073272,18.084507944768504,-1.8440434457298764
47,23.24,15.41,13.63,82.98,47,82.98,15.41,-0.11222157999398895,-0.5611078999699447,18.628833606918633,-1.797789711503703
48,23.24,15.58,13.46,81.64,48,81.64,15.58,-0.11453923506426032,-0.5726961753213016,18.188933235763837,-1.8349185457294503
49,23.24,15.64,13.4,81.21,49,81.21,15.64,-0.11528133555646275,-0.5764066777823137,18.043473249254653,-1.8468069956145332
50,23.24,15.3,13.74,83.83,50,83.83,15.3,-0.11074788046979939,-0.5537394023489969,18.916327799312015,-1.7741810451261861
51,23.24,15.63,13.41,81.23,51,81.23,15.63,-0.11524683801661767,-0.5762341900830883,18.05891797395229,-1.846254345026215
52,23.24,15.47,13.57,82.54,52,82.54,15.47,-0.11298340013805182,-0.5649170006902591,18.477971094402076,-1.80999407021159
53,23.24,15.56,13.46,81.72,53,81.72,15.56,-0.11440107825522522,-0.572005391276126,18.22695530444325,-1.832705273648708
54,23.24,15.61,13.43,81.39,54,81.39,15.61,-0.11497079117087737,-0.5748539558543868,18.110135057242267,-1.8418320745574555
55,23.24,15.61,13.43,81.44,55,81.44,15.61,-0.11488450248849523,-0.5744225124424761,18.11858074915081,-1.8404497298656934
56,23.24,15.61,13.43,81.45,56,81.45,15.61,-0.11486724338969229,-0.5743362169484614,18.120270020873182,-1.8401732391028705
57,23.24,15.56,13.48,81.79,57,81.79,15.56,-0.1142801680073145,-0.5714008400365724,18.238829434226986,-1.8307682914771781
58,23.24,15.52,13.51,82.08,58,82.08,15.52,-0.11377902906846382,-0.5688951453423191,18.33735149928059,-1.8227400456767904
59,23.24,15.68,13.37,80.91,59,80.91,15.68,-0.1157985728626399,-0.5789928643131995,17.944953672010108,-1.8550931372594912
60,23.24,15.72,13.3,80.46,60,80.46,15.72,-0.11657361228281199,-0.5828680614140599,17.821909470296898,-1.867509268770648
61,23.24,15.66,13.38,81.03,61,81.03,15.66,-0.11559172912143548,-0.5779586456071774,17.989097072653486,-1.8517795005253963
62,23.24,15.78,13.26,80.11,62,80.11,15.78,-0.11717571636493174,-0.5858785818246587,17.6928029343649,-1.8771549761662063
63,23.24,15.7,13.34,80.72,63,80.72,15.7,-0.11612593336350206,-0.5806296668175103,17.889202606617392,-1.860337452483303
64,23.24,15.7,13.34,80.72,64,80.72,15.7,-0.11612593336350206,-0.5806296668175103,17.889202606617392,-1.860337452483303
65,23.24,15.7,13.34,80.73,65,80.73,15.7,-0.11610870825298665,-0.5805435412649332,17.89087844648741,-1.860061506212846
66,23.24,15.83,13.21,79.67,66,79.67,15.83,-0.11793173515841814,-0.5896586757920906,17.56146950314026,-1.8892663972378585
67,23.24,15.67,13.37,80.93,67,80.93,15.67,-0.11576410369379178,-0.5788205184689589,17.960288785159182,-1.8545409411745444
68,23.24,15.72,13.33,80.6,68,80.6,15.72,-0.11633259622416224,-0.5816629811208112,17.845326855503032,-1.863648191511079
69,23.24,15.79,13.25,80.02,69,80.02,15.79,-0.11733044043388752,-0.5866522021694376,17.666126296587958,-1.879633655750878
70,23.24,15.61,13.41,81.35,70,81.35,15.61,-0.11503981391128273,-0.5751990695564136,18.103379306846577,-1.8429378188587493
71,23.24,15.76,13.29,80.28,71,80.28,15.76,-0.11688334447127338,-0.5844167223563669,17.744607552433415,-1.8724711784297996
72,23.24,15.62,13.42,81.34,72,81.34,15.62,-0.11505706845235078,-0.5752853422617539,18.089570760073837,-1.8432142366066595
73,23.24,15.66,13.38,81.03,73,81.03,15.66,-0.11559172912143548,-0.5779586456071774,17.989097072653486,-1.8517795005253963
