FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
206,49.93,16.67,12.17,72.28,206,72.28,16.67,-0.130436558398608,-0.65218279199304,15.495767011577811,-2.0895936655456997
207,49.93,16.61,12.23,72.71,207,72.71,16.61,-0.1297208232354151,-0.6486041161770755,15.619815577233434,-2.0781275882313497
208,49.93,16.5,12.31,73.44,208,73.44,16.5,-0.1285019262469976,-0.642509631234988,15.841064471646959,-2.0586008584769018
209,49.93,16.47,12.34,73.69,209,73.69,16.47,-0.12808342222703692,-0.6404171111351846,15.909905871220861,-2.0518964240771314
210,49.93,16.5,12.31,73.46,210,73.46,16.5,-0.12846846578889956,-0.6423423289444977,15.84415517268157,-2.0580648219381708
211,49.93,16.53,12.28,73.22,211,73.22,16.53,-0.12886976117979246,-0.6443488058989623,15.777154974232625,-2.064493574100275
212,49.93,16.59,12.23,72.81,212,72.81,16.59,-0.12955413180140812,-0.6477706590070406,15.654770422460073,-2.075457191458558
213,49.93,16.83,12.02,71.05,213,71.05,16.83,-0.13247429099805794,-0.6623714549902897,15.157794242198204,-2.122238141788888
214,49.93,16.74,12.11,71.78,214,71.78,16.74,-0.1312666502278988,-0.6563332511394939,15.352663623653537,-2.1028917366509385
215,49.93,16.63,12.19,72.47,215,72.47,16.63,-0.1301205123289035,-0.6506025616445175,15.563602143992297,-2.084530607509034
216,49.93,16.76,12.09,71.61,216,71.61,16.76,-0.13154834220343697,-0.6577417110171848,15.30795972594617,-2.1074044420990603
217,49.93,16.74,12.11,71.74,217,71.74,16.74,-0.13133295554797061,-0.656664777739853,15.346630653426276,-2.103953947878489
218,49.93,16.55,12.29,73.19,218,73.19,16.55,-0.12891988763136722,-0.6445994381568361,15.752646882920223,-2.065296599854503
219,49.93,16.38,12.41,74.28,219,74.28,16.38,-0.1270936472296256,-0.635468236148128,16.09327461801769,-2.036040228618602
220,49.93,16.44,12.37,73.94,220,73.94,16.44,-0.12766438353919843,-0.6383219176959921,15.979058854453218,-2.0451834242979587
221,49.93,16.55,12.26,73.07,221,73.07,16.55,-0.1291203140147622,-0.645601570073811,15.734192101707322,-2.0685074305164903
222,49.93,16.5,12.31,73.46,222,73.46,16.5,-0.12846846578889956,-0.6423423289444977,15.84415517268157,-2.0580648219381708
223,49.93,16.65,12.17,72.33,223,72.33,16.65,-0.13035342068869443,-0.6517671034434721,15.522790057726093,-2.088261799432885
224,49.93,16.53,12.28,73.23,224,73.23,16.53,-0.12885305060307578,-0.6442652530153788,15.77869558657785,-2.064225870661274
225,49.93,16.55,12.27,73.1,225,73.1,16.55,-0.12907021935982527,-0.6453510967991263,15.738804697519994,-2.0677049141444006
226,49.93,16.31,12.5,74.92,226,74.92,16.31,-0.12601674792537154,-0.6300837396268577,16.266063118144956,-2.018788301764452
227,49.93,16.41,12.4,74.17,227,74.17,16.41,-0.12727840258572373,-0.6363920129286186,16.04540455105503,-2.0390000094232943
228,49.93,16.47,12.36,73.78,228,73.78,16.47,-0.12793262947673353,-0.6396631473836677,15.923860886464112,-2.049480724217271
229,49.93,16.63,12.23,72.66,229,72.66,16.63,-0.1298041350336003,-0.6490206751680014,15.592587222879661,-2.079462243238277
230,49.93,16.24,12.56,75.41,230,75.41,16.24,-0.12519004572924688,-0.6259502286462344,16.41690905513461,-2.005544532582535
231,49.93,16.53,12.3,73.31,231,73.31,16.53,-0.12871933439119626,-0.6435966719559812,15.791023398494287,-2.0620837369469642
232,49.93,16.39,12.42,74.31,232,74.31,16.39,-0.1270432420448667,-0.6352162102243335,16.08771449845381,-2.0352327375587644
233,49.93,16.9,11.97,70.61,233,70.61,16.9,-0.133199650341583,-0.6659982517079149,15.026995669948331,-2.1338583984721593
234,49.93,16.19,12.59,75.71,234,75.71,16.19,-0.1246829883811425,-0.6234149419057124,16.51762765116968,-1.9974214738659029
235,49.93,16.44,12.39,74.01,235,74.01,16.44,-0.12754695798039797,-0.6377347899019898,15.989946620741021,-2.0433022668459753
