FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
206,14.21,10.9,17.99,117.57,206,117.57,10.9,-0.05371680434755706,-0.2685840217377853,35.205588927972535,-0.860543205647864
207,14.21,10.74,18.14,118.73,207,118.73,10.74,-0.051931729574845736,-0.25965864787422865,36.02355662396851,-0.8319463077890287
208,14.21,10.58,18.27,119.85,208,119.85,10.58,-0.05022689600873879,-0.25113448004369393,36.855995777941075,-0.8046348740599953
209,14.21,10.49,18.35,120.5,209,120.5,10.49,-0.04924616370392957,-0.24623081851964784,37.33935614154753,-0.7889235425369517
210,14.21,10.29,18.52,121.89,210,121.89,10.29,-0.04717098468375302,-0.23585492341876507,38.42988998344394,-0.7556791746337234
211,14.21,10.76,18.12,118.62,211,118.62,10.76,-0.05210016973552391,-0.2605008486776195,35.927823989281045,-0.834644719163093
212,14.21,11.02,17.89,116.76,212,116.76,11.02,-0.05497457115916124,-0.27487285579580617,34.62010142274141,-0.880692629969763
213,14.21,10.66,18.2,119.29,213,119.29,10.66,-0.0510769760505196,-0.255384880252598,36.43679819749885,-0.8182531563293239
214,14.21,10.33,18.49,121.65,214,121.65,10.33,-0.04752710216768548,-0.23763551083842738,38.2171050614371,-0.7613841767263213
215,14.21,10.6,18.26,119.71,215,119.71,10.6,-0.05043897343154942,-0.2521948671577471,36.75063085426675,-0.8080323543734217
216,14.21,10.87,18.02,117.83,216,117.83,10.87,-0.05331502580970032,-0.2665751290485016,35.366626909144316,-0.8541067134713991
217,14.21,10.86,18.03,117.84,217,117.84,10.86,-0.05329959193451448,-0.2664979596725724,35.40351161922513,-0.853859462790922
218,14.21,10.79,18.09,118.36,218,118.36,10.79,-0.05249900173408504,-0.2624950086704252,35.763809959191164,-0.8410340077800423
219,14.21,10.39,18.44,121.21,219,121.21,10.39,-0.04818237092911936,-0.24091185464559678,37.88297962499034,-0.7718815822844921
220,14.21,10.29,18.53,121.92,220,121.92,10.29,-0.04712653504538683,-0.23563267522693415,38.43664630731793,-0.754967091427097
221,14.21,10.64,18.22,119.43,221,119.43,10.64,-0.050864014721293996,-0.25432007360646997,36.54103412830755,-0.8148415158351298
222,14.21,11.04,17.87,116.61,222,116.61,11.04,-0.05520848596272485,-0.27604242981362426,34.52040806222715,-0.8844399451228521
223,14.21,10.7,18.17,119.03,223,119.03,10.7,-0.051473249642346924,-0.2573662482117346,36.23389125262652,-0.8246014592703977
224,14.21,10.58,18.27,119.84,224,119.84,10.58,-0.05024203455593375,-0.25121017277966873,36.85376196564269,-0.8048773935860586
225,14.21,10.38,18.45,121.3,225,121.3,10.38,-0.048048088812049056,-0.24024044406024525,37.94215714617232,-0.7697303827690258
226,14.21,11.0,17.9,116.84,226,116.84,11.0,-0.0548499426781762,-0.274249713390881,34.70470838543462,-0.8786960817043827
227,14.21,11.21,17.72,115.36,227,115.36,11.21,-0.057169561807890984,-0.2858478090394549,33.69201474475555,-0.9158563801624136
228,14.21,10.75,18.13,118.67,228,118.67,10.75,-0.05202358410211605,-0.26011792051058025,35.9745354607153,-0.8334178173158991
229,14.21,10.46,18.38,120.72,229,120.72,10.46,-0.048915696813414025,-0.2445784840670701,37.502974168636285,-0.7836294629508926
230,14.21,10.73,18.14,118.79,230,118.79,10.73,-0.0518399277603276,-0.259199638801638,36.07266720079841,-0.8304756427204482
231,14.21,10.92,17.98,117.46,231,117.46,10.92,-0.05388707496215888,-0.2694353748107944,35.112674084073205,-0.8632709408937852
232,14.21,10.8,18.08,118.3,232,118.3,10.8,-0.05259117909528839,-0.26295589547644194,35.71523868496737,-0.8425106891065199
233,14.21,10.57,18.28,119.94,233,119.94,10.57,-0.050090717367201554,-0.25045358683600777,36.913289111162214,-0.8024532922225689
234,14.21,10.79,18.09,118.38,234,118.38,10.79,-0.05246828751773128,-0.26234143758865636,35.76824815299408,-0.8405419660340551
235,14.21,11.07,17.84,116.36,235,116.36,11.07,-0.05559902538937694,-0.27799512694688466,34.366006847262256,-0.8906963867378185
236,14.21,11.23,17.7,115.24,236,115.24,11.23,-0.057358912379700144,-0.2867945618985007,33.60203296925544,-0.9188897763227963
237,14.21,10.96,17.94,117.17,237,117.17,10.96,-0.05433678329020737,-0.27168391645103684,34.91240966934437,-0.870475268309122
238,14.21,10.67,18.2,119.24,238,119.24,10.67,-0.05115310452247386,-0.2557655226123693,36.389274423422975,-0.8194727344500312
239,14.21,10.9,18.0,117.62,239,117.62,10.9,-0.05363946497060177,-0.26819732485300884,35.21664440541111,-0.8593042288290403
240,14.21,10.92,17.98,117.45,240,117.45,10.92,-0.053902562546453786,-0.2695128127322689,35.11046448659021,-0.8635190519941897
241,14.21,10.42,18.41,120.96,241,120.96,10.42,-0.04855604662184935,-0.24278023310924673,37.71054731369273,-0.7778678668820266
242,14.21,10.83,18.06,118.09,242,118.09,10.83,-0.052914208613605254,-0.26457104306802626,35.56340391340889,-0.8476856219899561
243,14.21,10.55,18.3,120.08,243,120.08,10.55,-0.04987912882045357,-0.24939564410226783,37.01922827591042,-0.7990636437036661
244,14.21,10.71,18.16,118.96,244,118.96,10.71,-0.05158010975929193,-0.2579005487964596,36.18228128826717,-0.8263133583438567
245,14.21,10.37,18.46,121.37,245,121.37,10.37,-0.04794373577102398,-0.23971867885511988,37.99694443372777,-0.7680586470518042
246,14.21,10.53,18.32,120.2,246,120.2,10.53,-0.04969800533697649,-0.24849002668488246,37.12107733195565,-0.7961620454983633
247,14.21,10.93,17.97,117.41,247,117.41,10.93,-0.05396452692099738,-0.2698226346049869,35.06744710531621,-0.864511721274378
248,14.21,10.73,18.15,118.82,248,118.82,10.73,-0.05179404665181291,-0.25897023325906454,36.07933650075193,-0.8297406273620428
249,14.21,10.67,18.2,119.26,249,119.26,10.67,-0.05112264866656059,-0.25561324333280294,36.39372803131911,-0.8189848316383006
250,14.21,10.57,18.28,119.93,250,119.93,10.57,-0.05010584225222173,-0.2505292112611086,36.91105506348043,-0.802695592880592
251,14.21,10.37,18.45,121.33,251,121.33,10.37,-0.0480033565758232,-0.240016782879116,37.98795672451934,-0.7690137723446876
252,14.21,10.19,18.61,122.57,252,122.57,10.19,-0.04616703958700879,-0.23083519793504392,38.98709469886658,-0.7395959741838808
253,14.21,10.6,18.25,119.69,253,119.69,10.6,-0.0504692943912225,-0.2523464719561125,36.74616575644513,-0.8085180961473843
254,14.21,10.55,18.3,120.06,254,120.06,10.55,-0.049909337463929,-0.24954668731964497,37.01475723491553,-0.7995475861721425
255,14.21,10.57,18.29,119.97,255,119.97,10.57,-0.05004535183592573,-0.25022675917962867,36.91998990656295,-0.8017265364115302
256,14.21,10.94,17.96,117.34,256,117.34,10.94,-0.05407301854761977,-0.27036509273809883,35.01788808875758,-0.8662497571328687
257,14.21,10.51,18.33,120.34,257,120.34,10.51,-0.04948697353800553,-0.24743486769002765,37.22778321463268,-0.7927813160788486
258,14.21,10.86,18.03,117.87,258,117.87,10.86,-0.05325329884629196,-0.26626649423145976,35.41015505325764,-0.8531178475175971
259,14.21,10.7,18.17,119.01,259,119.01,10.7,-0.051503773720258675,-0.25751886860129336,36.22944100283229,-0.8250904549985439
260,14.21,10.76,18.12,118.6,260,118.6,10.76,-0.052130814205939326,-0.2606540710296966,35.92338272307221,-0.8351356435791479
261,14.21,10.79,18.09,118.34,261,118.34,10.79,-0.05252972173829132,-0.26264860869145656,35.75937092904552,-0.841526142247427
262,14.21,10.98,17.93,117.05,262,117.05,10.98,-0.05452321233507085,-0.27261606167535424,34.818308375419704,-0.8734618616078349
263,14.21,10.52,18.33,120.29,263,120.29,10.52,-0.04956230748196625,-0.24781153740983125,37.178857009081305,-0.7939881658610993
264,14.21,10.77,18.11,118.52,264,118.52,10.77,-0.05225345037740186,-0.2612672518870093,35.87010032220767,-0.8371002750459777
265,14.21,11.01,17.9,116.79,265,116.79,11.01,-0.054927825179092185,-0.2746391258954609,34.6601623532204,-0.8799437593690568
266,14.21,10.78,18.1,118.44,266,118.44,10.78,-0.05237617963320608,-0.2618808981660304,35.81690947914341,-0.8390663977239614
267,14.21,11.14,17.78,115.9,267,115.9,11.14,-0.056319821163229755,-0.2815991058161488,34.03577011954547,-0.9022435350349407
268,14.21,11.01,17.9,116.83,268,116.83,11.01,-0.05486551642955835,-0.27432758214779174,34.66897457915525,-0.8789455732015248
269,14.21,10.56,18.29,120.01,269,120.01,10.56,-0.04998488576691832,-0.2499244288345916,36.96621087142444,-0.8007578699860315
270,14.21,10.35,18.47,121.46,270,121.46,10.35,-0.04780968176935333,-0.23904840884676665,38.0955802555515,-0.7659111019450403
271,14.21,10.67,18.2,119.23,271,119.23,10.67,-0.051168334682604656,-0.2558416734130233,36.38704729306055,-0.8197167216153266
272,14.21,10.71,18.16,118.96,272,118.96,10.71,-0.05158010975929193,-0.2579005487964596,36.18228128826717,-0.8263133583438567
273,14.21,10.53,18.32,120.2,273,120.2,10.53,-0.04969800533697649,-0.24849002668488246,37.12107733195565,-0.7961620454983633
274,14.21,10.64,18.22,119.44,274,119.44,10.64,-0.0508488144084813,-0.2542440720424065,36.54326357400015,-0.8145980068238705
275,14.21,10.97,17.94,117.11,275,117.11,10.97,-0.054429972826078046,-0.2721498641303902,34.8653170535714,-0.8719681646737703
276,14.21,10.84,18.04,118.0,276,118.0,10.84,-0.053052843721410906,-0.2652642186070545,35.50853911654042,-0.8499065564170026
277,14.21,11.16,17.76,115.73,277,115.73,11.16,-0.05658691720539784,-0.2829345860269892,33.93369820277198,-0.9065224136304734
278,14.21,11.34,17.6,114.41,278,114.41,11.34,-0.058673663218495375,-0.2933683160924769,33.07568265063168,-0.9399520847602959
279,14.21,11.3,17.64,114.73,279,114.73,11.3,-0.058165728973159886,-0.2908286448657994,33.2699317543237,-0.9318149781500213
280,14.21,11.1,17.82,116.15,280,116.15,11.1,-0.05592773208614238,-0.2796386604307119,34.22116052496253,-0.8959622680200009
281,14.21,10.87,18.02,117.78,281,117.78,10.87,-0.05339221650780971,-0.26696108253904854,35.35556026582787,-0.8553433084551115
282,14.21,10.8,18.08,118.27,282,118.27,10.8,-0.05263728727830439,-0.26318643639152195,35.7085826378801,-0.8432493421984363
283,14.21,10.62,18.24,119.57,283,119.57,10.62,-0.050651346758392696,-0.25325673379196345,36.64564432858527,-0.8114345750694509
284,14.21,10.96,17.94,117.17,284,117.17,10.96,-0.05433678329020737,-0.27168391645103684,34.91240966934437,-0.870475268309122
285,14.21,10.76,18.12,118.59,285,118.59,10.76,-0.052146138628648586,-0.26073069314324293,35.921161772935825,-0.8353811408309503
286,14.21,10.42,18.41,120.98,286,120.98,10.42,-0.04852611642945368,-0.2426305821472684,37.715036122913546,-0.777388385199848
287,14.21,10.46,18.38,120.68,287,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
288,14.21,10.39,18.43,121.16,288,121.16,10.39,-0.048257027372414524,-0.2412851368620726,37.871748447369214,-0.7730775785060806
289,14.21,10.39,18.43,121.17,289,121.17,10.39,-0.04824209292957376,-0.24121046464786877,37.873995157402724,-0.7728383287317716
290,14.21,11.1,17.82,116.17,290,116.17,11.1,-0.055896401109121197,-0.279482005545606,34.22555341401628,-0.8954603457681215
291,14.21,10.71,18.16,118.91,291,118.91,10.71,-0.05165648267217793,-0.25828241336088964,36.1711575967859,-0.8275368524082903
292,14.21,11.04,17.87,116.58,292,116.58,11.04,-0.05525530581430054,-0.2762765290715027,34.513805544210285,-0.8851899991450947
293,14.21,10.63,18.23,119.49,293,119.49,10.63,-0.05077283531213779,-0.25386417656068894,36.591061955358526,-0.8133808217004473
294,14.21,10.71,18.16,118.93,294,118.93,10.71,-0.0516259290858829,-0.25812964542941447,36.1756077173162,-0.827047383955844
295,14.21,10.6,18.26,119.71,295,119.71,10.6,-0.05043897343154942,-0.2521948671577471,36.75063085426675,-0.8080323543734217
296,14.21,10.75,18.13,118.67,296,118.67,10.75,-0.05202358410211605,-0.26011792051058025,35.9745354607153,-0.8334178173158991
297,14.21,10.68,18.19,119.16,297,119.16,10.68,-0.05127498742746679,-0.25637493713733395,36.33516114144228,-0.8214252985880179
298,14.21,10.72,18.15,118.85,298,118.85,10.72,-0.0517481787592337,-0.2587408937961685,36.12186744135599,-0.8290058237229239
299,14.21,10.46,18.38,120.69,299,120.69,10.46,-0.048960716239584694,-0.24480358119792345,37.49624988378319,-0.7843506741581467
300,14.21,10.47,18.37,120.67,300,120.67,10.47,-0.04899073696485445,-0.24495368482427227,37.45356363121624,-0.7848316061769683
301,14.21,10.61,18.25,119.62,301,119.62,10.61,-0.050575465252760646,-0.2528773262638032,36.69362670489141,-0.8102189533492256
302,14.21,11.15,17.77,115.79,302,115.79,11.15,-0.05649260425246083,-0.28246302126230416,33.97921072096573,-0.9050115201244225
303,14.21,11.08,17.83,116.27,303,116.27,11.08,-0.055739826908690164,-0.2786991345434508,34.31324478269759,-0.8929520270772164
304,14.21,10.69,18.18,119.06,304,119.06,10.69,-0.05142747461321136,-0.2571373730660568,36.276689072300975,-0.8238681433036459
305,14.21,10.6,18.26,119.73,305,119.73,10.6,-0.05040865851073702,-0.25204329255368507,36.75509506279912,-0.807546709342007
306,14.21,10.68,18.19,119.17,306,119.17,10.68,-0.05125974686459807,-0.25629873432299033,36.3373875693435,-0.821181144770861
307,14.21,10.88,18.01,117.72,307,117.72,10.88,-0.05348489219225416,-0.2674244609612708,35.30769517243314,-0.8568279729199116
308,14.21,11.06,17.85,116.43,308,116.43,11.06,-0.05548958882051798,-0.2774479441025899,34.414455588775944,-0.888943212904698
309,14.21,10.83,18.06,118.12,309,118.12,10.83,-0.05286802271178814,-0.2643401135589407,35.57005151492499,-0.846945723842846
310,14.21,10.66,18.21,119.33,310,119.33,10.66,-0.05101610009522226,-0.2550805004761113,36.44570908433871,-0.8172779235254606
311,14.21,10.38,18.45,121.27,311,121.27,10.38,-0.04809283529118605,-0.2404641764559302,37.93541864621354,-0.7704472213648005
312,14.21,10.84,18.05,118.05,312,118.05,10.84,-0.05297580989425177,-0.26487904947125884,35.51961581289197,-0.8486724745059133
313,14.21,10.64,18.23,119.46,313,119.46,10.64,-0.0508184182750111,-0.2540920913750555,36.54772180651626,-0.8141110607656779
314,14.21,11.1,17.82,116.16,314,116.16,11.1,-0.05591206592613416,-0.2795603296306708,34.2233570636395,-0.8957112961366692
315,14.21,11.25,17.68,115.05,315,115.05,11.25,-0.0576590996534768,-0.288295498267384,33.49707011253746,-0.9236987764486982
316,14.21,10.75,18.13,118.68,316,118.68,10.75,-0.05200827135790396,-0.2600413567895198,35.976756917371425,-0.8331725071536213
317,14.21,10.8,18.09,118.33,317,118.33,10.8,-0.05254508390966953,-0.2627254195483476,35.721892855787075,-0.8417722442329058
318,14.21,11.13,17.79,115.94,318,115.94,11.13,-0.056257030832706695,-0.28128515416353345,34.07705955428483,-0.9012376339399613
319,14.21,10.92,17.98,117.45,319,117.45,10.92,-0.053902562546453786,-0.2695128127322689,35.11046448659021,-0.8635190519941897
320,14.21,10.8,18.08,118.27,320,118.27,10.8,-0.05263728727830439,-0.26318643639152195,35.7085826378801,-0.8432493421984363
321,14.21,10.52,18.33,120.27,321,120.27,10.52,-0.04959245181770339,-0.24796225908851693,37.17438191614807,-0.7944710781196083
322,14.21,10.7,18.17,119.03,322,119.03,10.7,-0.051473249642346924,-0.2573662482117346,36.23389125262652,-0.8246014592703977
323,14.21,10.83,18.06,118.09,323,118.09,10.83,-0.052914208613605254,-0.26457104306802626,35.56340391340889,-0.8476856219899561
324,14.21,10.76,18.12,118.59,324,118.59,10.76,-0.052146138628648586,-0.26073069314324293,35.921161772935825,-0.8353811408309503
325,14.21,10.46,18.38,120.74,325,120.74,10.46,-0.048885691642456014,-0.24442845821228004,37.50745586317904,-0.7831487801121453
326,14.21,10.47,18.37,120.65,326,120.65,10.47,-0.049020763905448184,-0.24510381952724092,37.44908325500789,-0.7853126377652799
327,14.21,10.8,18.08,118.28,327,118.28,10.8,-0.052621916440590714,-0.26310958220295355,35.71080152860406,-0.8430031013782632
328,14.21,10.93,17.97,117.39,328,117.39,10.93,-0.05399551752408102,-0.2699775876204051,35.06303001325709,-0.865008190735778
329,14.21,10.63,18.23,119.5,329,119.5,10.63,-0.0507576439896533,-0.2537882199482665,36.59329231665526,-0.8131374567142459
330,14.21,10.7,18.17,119.01,330,119.01,10.7,-0.051503773720258675,-0.25751886860129336,36.22944100283229,-0.8250904549985439
331,14.21,10.84,18.05,118.0,331,118.0,10.84,-0.053052843721410906,-0.2652642186070545,35.50853911654042,-0.8499065564170026
332,14.21,10.7,18.17,119.0,332,119.0,10.7,-0.051519037975366305,-0.2575951898768315,36.227215554831915,-0.8253349883653682
333,14.21,10.38,18.45,121.29,333,121.29,10.38,-0.04806300272315475,-0.24031501361577373,37.93991121774824,-0.7699693036249391
334,14.21,10.72,18.15,118.88,334,118.88,10.72,-0.05170232409516491,-0.25851162047582454,36.12853952170079,-0.8282712320045419
335,14.21,10.72,18.15,118.86,335,118.86,10.72,-0.051732892400755376,-0.25866446200377685,36.12409168209612,-0.828760936260101
336,14.21,10.75,18.12,118.64,336,118.64,10.75,-0.0520695311015575,-0.2603476555077875,35.9678698189254,-0.8341538882469511
337,14.21,10.81,18.07,118.24,337,118.24,10.81,-0.0526834084460767,-0.2634170422303835,35.66675534824509,-0.8439882033061487
338,14.21,10.58,18.27,119.85,338,119.85,10.58,-0.05022689600873879,-0.25113448004369393,36.855995777941075,-0.8046348740599953
339,14.21,10.41,18.42,121.05,339,121.05,10.41,-0.04842141017149526,-0.2421070508574763,37.769420207916404,-0.7757109909473541
340,14.21,10.38,18.45,121.26,340,121.26,10.38,-0.048107753947202826,-0.24053876973601412,37.93317200323976,-0.7706862182341893
341,14.21,10.54,18.31,120.12,341,120.12,10.54,-0.049818729858411154,-0.24909364929205574,37.065632656248425,-0.7980960523317466
342,14.21,10.36,18.46,121.38,342,121.38,10.36,-0.047928834533000425,-0.2396441726650021,38.03834574395727,-0.7678199292186668
343,14.21,10.27,18.55,122.07,343,122.07,10.27,-0.04690450453054357,-0.23452252265271784,38.550412293226216,-0.7514101625793079
344,14.21,10.49,18.35,120.49,344,120.49,10.49,-0.0492612027426593,-0.24630601371329647,37.33711670213775,-0.7891644679374019
345,14.21,10.52,18.33,120.28,345,120.28,10.52,-0.049577378881854386,-0.24788689440927192,37.176619576625626,-0.7942296096873073
346,14.21,10.43,18.41,120.95,346,120.95,10.43,-0.04857101406888378,-0.2428550703444189,37.66972368168484,-0.7781076453835182
347,14.21,10.46,18.37,120.67,347,120.67,10.46,-0.04899073696485445,-0.24495368482427227,37.49176586598509,-0.7848316061769683
348,14.21,10.41,18.42,121.04,348,121.04,10.41,-0.04843636349846991,-0.24218181749234952,37.767175269305376,-0.7759505432454878
349,14.21,10.22,18.58,122.35,349,122.35,10.22,-0.046491022406851795,-0.23245511203425895,38.81522283856748,-0.7447861789577658
350,14.21,10.58,18.27,119.84,350,119.84,10.58,-0.05024203455593375,-0.25121017277966873,36.85376196564269,-0.8048773935860586
351,14.21,10.39,18.43,121.16,351,121.16,10.39,-0.048257027372414524,-0.2412851368620726,37.871748447369214,-0.7730775785060806
352,14.21,10.19,18.61,122.58,352,122.58,10.19,-0.04615233191733398,-0.2307616595866699,38.9893537014385,-0.7393603573156903
353,14.21,10.5,18.34,120.41,353,120.41,10.5,-0.04938157065532244,-0.2469078532766122,37.28128149665896,-0.7910927618982655
354,14.21,10.46,18.38,120.69,354,120.69,10.46,-0.048960716239584694,-0.24480358119792345,37.49624988378319,-0.7843506741581467
355,14.21,10.15,18.64,122.84,355,122.84,10.15,-0.045770509558339695,-0.22885254779169845,39.212474068642365,-0.7332435631246019
356,14.21,10.35,18.47,121.45,356,121.45,10.35,-0.04782457030524404,-0.2391228515262202,38.09333121039428,-0.7661496162900095
357,14.21,10.13,18.66,123.01,357,123.01,10.13,-0.04552145976535407,-0.22760729882677033,39.33372467995625,-0.7292537854409722
358,14.21,9.99,18.77,123.95,358,123.95,9.99,-0.044153078112547955,-0.22076539056273975,40.1381549598895,-0.7073323113630182
359,14.21,10.28,18.53,121.97,359,121.97,10.28,-0.04705248453314879,-0.23526242266574393,38.48784591162123,-0.7537808022210436
360,14.21,10.26,18.55,122.14,360,122.14,10.26,-0.046801014736080594,-0.23400507368040296,38.60632499571465,-0.7497522560720111
361,14.21,10.26,18.55,122.12,361,122.12,10.26,-0.046830575152869584,-0.2341528757643479,38.6018177933798,-0.7502258139489707
362,14.21,10.37,18.45,121.32,362,121.32,10.37,-0.04801826573792908,-0.2400913286896454,37.98570920011909,-0.7692526171216238
363,14.21,10.16,18.63,122.77,363,122.77,10.16,-0.045873198359773826,-0.22936599179886913,39.15540400425531,-0.7348886377235767
364,14.21,10.46,18.37,120.68,364,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
365,14.21,10.41,18.42,121.04,365,121.04,10.41,-0.04843636349846991,-0.24218181749234952,37.767175269305376,-0.7759505432454878
366,14.21,10.31,18.5,121.74,366,121.74,10.31,-0.047393449882335195,-0.23696724941167596,38.31654202432101,-0.7592430671150098
367,14.21,10.37,18.46,121.35,367,121.35,10.37,-0.0479735430037906,-0.239867715018953,37.992451056938975,-0.7685361589207254
368,14.21,10.14,18.65,122.96,368,122.96,10.14,-0.045594660017264546,-0.22797330008632272,39.280960331194116,-0.730426453476578
369,14.21,10.22,18.59,122.41,369,122.41,10.22,-0.04640258501601951,-0.23201292508009752,38.82876364909421,-0.7433694119566325
370,14.21,10.24,18.57,122.25,370,122.25,10.24,-0.046638548408438854,-0.23319274204219426,38.71169806516376,-0.7471495455031905
371,14.21,10.71,18.16,118.94,371,118.94,10.71,-0.05161065450284041,-0.258053272514202,36.17783245568021,-0.8268026851355033
372,14.21,10.36,18.47,121.42,372,121.42,10.36,-0.04786924544722864,-0.23934622723614318,38.047337927743754,-0.7668653120646028
373,14.21,10.41,18.42,121.04,373,121.04,10.41,-0.04843636349846991,-0.24218181749234952,37.767175269305376,-0.7759505432454878
374,14.21,10.41,18.42,121.05,374,121.05,10.41,-0.04842141017149526,-0.2421070508574763,37.769420207916404,-0.7757109909473541
375,14.21,10.31,18.5,121.72,375,121.72,10.31,-0.047423139184388674,-0.23711569592194337,38.31203861223896,-0.7597186897339065
376,14.21,10.11,18.68,123.14,376,123.14,10.11,-0.045331333412238474,-0.22665666706119236,39.44635987521224,-0.7262079612640603
377,14.21,10.44,18.4,120.87,377,120.87,10.44,-0.04869081000504451,-0.24345405002522252,37.61329356935648,-0.780026776280813
378,14.21,10.49,18.35,120.46,378,120.46,10.49,-0.04930632913056852,-0.24653164565284258,37.33039700327127,-0.7898873926717076
379,14.21,10.22,18.58,122.37,379,122.37,10.22,-0.0464615367518777,-0.23230768375938848,38.81973744108462,-0.7443138187650807
380,14.21,10.26,18.55,122.14,380,122.14,10.26,-0.046801014736080594,-0.23400507368040296,38.60632499571465,-0.7497522560720111
381,14.21,9.88,18.87,124.73,381,124.73,9.88,-0.04302900810111812,-0.21514504050559058,40.795041597229485,-0.6893247097799123
382,14.21,10.19,18.6,122.56,382,122.56,10.19,-0.046181748896529276,-0.23090874448264637,38.98483544442501,-0.739831617322399
383,14.21,10.63,18.23,119.49,383,119.49,10.63,-0.05077283531213779,-0.25386417656068894,36.591061955358526,-0.8133808217004473
384,14.21,10.74,18.14,118.74,384,118.74,10.74,-0.051916425609098774,-0.25958212804549385,36.025779009264745,-0.8317011382577624
385,14.21,10.65,18.21,119.37,385,119.37,10.65,-0.05095524801408267,-0.25477624007041333,36.49109825543657,-0.8163030731856044
386,14.21,10.46,18.38,120.68,386,120.68,10.46,-0.048975725825075436,-0.24487862912537717,37.494007990961556,-0.7845911277177084
387,14.21,10.67,18.19,119.2,387,119.2,10.67,-0.051214034086126715,-0.25607017043063357,36.38036459712994,-0.82044882605975
388,14.21,10.42,18.41,120.95,388,120.95,10.42,-0.04857101406888378,-0.2428550703444189,37.708302556513345,-0.7781076453835182
389,14.21,10.46,18.38,120.7,389,120.7,10.46,-0.048945708208839436,-0.24472854104419717,37.49849154438172,-0.7841102455056077
390,14.21,10.52,18.32,120.26,390,120.26,10.52,-0.04960752628905412,-0.24803763144527058,37.17214402771681,-0.794712571150647
391,14.21,10.3,18.52,121.84,391,121.84,10.3,-0.04724509959361961,-0.23622549796809805,38.37879343444477,-0.7568664954897861
392,14.21,10.68,18.19,119.13,392,119.13,10.68,-0.05132071801970826,-0.2566035900985413,36.32848055704507,-0.8221579026757263
393,14.21,10.5,18.34,120.43,393,120.43,10.5,-0.04935146941643508,-0.2467573470821754,37.28575927095231,-0.7906105400512901
394,14.21,10.38,18.45,121.29,394,121.29,10.38,-0.04806300272315475,-0.24031501361577373,37.93991121774824,-0.7699693036249391
395,14.21,10.42,18.42,121.01,395,121.01,10.42,-0.048481232901880694,-0.24240616450940344,37.721767572874505,-0.7766693510881287
396,14.21,10.38,18.45,121.27,396,121.27,10.38,-0.04809283529118605,-0.2404641764559302,37.93541864621354,-0.7704472213648005
397,14.21,10.37,18.46,121.34,397,121.34,10.37,-0.04798844899762568,-0.23994224498812838,37.99020401014879,-0.7687749529419634
398,14.21,10.0,18.77,123.88,398,123.88,10.0,-0.04425446539383393,-0.22127232696916965,40.07932769040281,-0.7089565356092196
399,14.21,9.95,18.81,124.24,399,124.24,9.95,-0.04373393480030632,-0.2186696740015316,40.37686733479224,-0.7006176355009073
400,14.21,9.7,19.01,125.92,400,125.92,9.7,-0.04133449211197188,-0.20667246055985938,41.88082681382133,-0.6621785636337895
401,14.21,10.27,18.54,122.05,401,122.05,10.27,-0.046934087606435276,-0.23467043803217635,38.54590632692914,-0.751884083455093
402,14.21,10.22,18.58,122.37,402,122.37,10.22,-0.0464615367518777,-0.23230768375938848,38.81973744108462,-0.7443138187650807
403,14.21,10.63,18.23,119.5,403,119.5,10.63,-0.0507576439896533,-0.2537882199482665,36.59329231665526,-0.8131374567142459
404,14.21,10.45,18.39,120.76,404,120.76,10.45,-0.048855692699621416,-0.24427846349810706,37.55023716095095,-0.7826681970479351
405,14.21,10.66,18.21,119.32,405,119.32,10.66,-0.05103131684700311,-0.2551565842350155,36.443481690082194,-0.8175216958889897
406,14.21,10.77,18.11,118.52,406,118.52,10.77,-0.05225345037740186,-0.2612672518870093,35.87010032220767,-0.8371002750459777
407,14.21,10.49,18.36,120.52,407,120.52,10.49,-0.049216090265079074,-0.24608045132539536,37.3438343296392,-0.7884417660465668
408,14.21,10.44,18.4,120.85,408,120.85,10.44,-0.048720774627882525,-0.24360387313941262,37.60880878248687,-0.780506809538678
409,14.21,10.68,18.19,119.17,409,119.17,10.68,-0.05125974686459807,-0.25629873432299033,36.3373875693435,-0.821181144770861
410,14.21,10.65,18.21,119.33,410,119.33,10.65,-0.05101610009522226,-0.2550805004761113,36.48218194921367,-0.8172779235254606
411,14.21,10.67,18.2,119.24,411,119.24,10.67,-0.05115310452247386,-0.2557655226123693,36.389274423422975,-0.8194727344500312
412,14.21,10.7,18.17,119.02,412,119.02,10.7,-0.051488510942430565,-0.2574425547121528,36.231666235453076,-0.8248459452977376
413,14.21,10.87,18.02,117.78,413,117.78,10.87,-0.05339221650780971,-0.26696108253904854,35.35556026582787,-0.8553433084551115
414,14.21,10.7,18.17,119.03,414,119.03,10.7,-0.051473249642346924,-0.2573662482117346,36.23389125262652,-0.8246014592703977
415,14.21,10.76,18.12,118.57,415,118.57,10.76,-0.05217679184673621,-0.260883959233681,35.91671923893738,-0.8358722053847141
416,14.21,10.98,17.92,117.02,416,117.02,10.98,-0.05456985079753754,-0.27284925398768767,34.81169319854792,-0.8742090097765514
