FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
216,22.37,17.51,10.72,62.95,216,62.95,17.51,-0.1454767876649292,-0.7273839383246459,13.416094635844136,-2.3305381383921655
217,22.37,17.2,10.97,65.04,217,65.04,17.2,-0.14219854366057827,-0.7109927183028913,13.957976735732858,-2.278020669442464
218,22.37,17.45,10.77,63.37,218,63.37,17.45,-0.1448227204503136,-0.724113602251568,13.521116767352828,-2.320059981614024
219,22.37,17.5,10.7,62.86,219,62.86,17.5,-0.14561662819488597,-0.7280831409744298,13.41192750791836,-2.332778383682073
220,22.37,17.46,10.69,62.95,220,62.95,17.46,-0.1454767876649292,-0.7273839383246459,13.456096689303779,-2.3305381383921655
221,22.37,17.65,10.59,61.95,221,61.95,17.65,-0.14702419010574824,-0.7351209505287412,13.17210150571051,-2.355327525494087
222,22.37,17.47,10.7,62.99,222,62.99,17.47,-0.14541460027991251,-0.7270730013995625,13.45348937303681,-2.3295418964841983
223,22.37,17.15,10.92,64.99,223,64.99,17.15,-0.14227764358522552,-0.7113882179261275,13.99335794014977,-2.279287850235313
224,22.37,17.43,10.69,63.04,224,63.04,17.43,-0.14533683492551952,-0.7266841746275976,13.492421568958969,-2.328296095506823
225,22.37,17.08,10.98,65.49,225,65.49,17.08,-0.1414852054541718,-0.7074260272708589,14.123727073391276,-2.266592991375832
226,22.37,17.24,10.84,64.35,226,64.35,17.24,-0.14328725815204144,-0.7164362907602071,13.828174570015472,-2.295461875595704
227,22.37,17.61,10.58,61.97,227,61.97,17.61,-0.14699338086891595,-0.7349669043445797,13.205902544437286,-2.3548339615200335
228,22.37,17.48,10.67,62.81,228,62.81,17.48,-0.1456942687656132,-0.728471343828066,13.4211513243017,-2.3340221856251233
229,22.37,17.57,10.59,62.18,229,62.18,17.57,-0.1466695388930082,-0.733347694465041,13.265214963213818,-2.3496460130659913
230,22.37,17.54,10.64,62.47,230,62.47,17.54,-0.14622129877045068,-0.7311064938522533,13.327681946988035,-2.3424652063026197
231,22.37,17.6,10.56,61.95,231,61.95,17.6,-0.14702419010574824,-0.7351209505287412,13.211051883889786,-2.355327525494087
232,22.37,17.56,10.58,62.15,232,62.15,17.56,-0.1467158405180956,-0.733579202590478,13.269070514866412,-2.3503877650998914
233,22.37,17.64,10.5,61.52,233,61.52,17.64,-0.14768519661528878,-0.7384259830764439,13.122923161731777,-2.365916849776926
234,22.37,17.53,10.6,62.32,234,62.32,17.53,-0.14645329567321877,-0.7322664783660938,13.315478037488651,-2.3461817966849647
235,22.37,17.63,10.56,61.87,235,61.87,17.63,-0.14714736971799855,-0.7357368485899928,13.177035105749596,-2.3573008628823366
236,22.37,17.52,10.61,62.39,236,62.39,17.52,-0.146345069976568,-0.7317253498828399,13.33278104112293,-2.3444480210246192
237,22.37,17.5,10.59,62.34,237,62.34,17.5,-0.14642238111378242,-0.732111905568912,13.34192839071308,-2.345686545442794
238,22.37,17.57,10.54,61.93,238,61.93,17.57,-0.1470549936128256,-0.735274968064128,13.231867775185766,-2.355820997677466
239,22.37,17.76,10.42,60.83,239,60.83,17.76,-0.14874025313540198,-0.7437012656770099,12.940402032300945,-2.38281885522914
240,22.37,17.49,10.62,62.53,240,62.53,17.49,-0.146128411217456,-0.7306420560872801,13.375423973890767,-2.3409771477036454
241,22.37,17.49,10.62,62.53,241,62.53,17.49,-0.146128411217456,-0.7306420560872801,13.375423973890767,-2.3409771477036454
242,22.37,17.63,10.5,61.55,242,61.55,17.63,-0.14763916660614304,-0.7381958330307152,13.134638551316595,-2.3651794490304114
243,22.37,17.7,10.45,61.14,243,61.14,17.7,-0.14826710759924464,-0.7413355379962231,13.026672009747834,-2.375239063739899
244,22.37,17.44,10.63,62.73,244,62.73,17.44,-0.14581842127398928,-0.7290921063699464,13.442378823393971,-2.3360111088093083
245,22.37,17.68,10.45,61.17,245,61.17,17.68,-0.14822124411477186,-0.7411062205738593,13.045949905758738,-2.3745043307186453
246,22.37,17.15,10.87,64.74,246,64.74,17.15,-0.14267265906058915,-0.7133632953029457,13.958311589941017,-2.285615998150638
247,22.37,17.53,10.53,62.01,247,62.01,17.53,-0.1469317452210033,-0.7346587261050165,13.273987179879535,-2.353846558440473
248,22.37,17.48,10.58,62.37,248,62.37,17.48,-0.1463759986700058,-0.7318799933500291,13.361856052920906,-2.344943498693493
249,22.37,17.62,10.48,61.46,249,61.46,17.62,-0.14777721740146318,-0.738886087007316,13.13048925726643,-2.3673910227714403
250,22.37,17.64,10.46,61.35,250,61.35,17.64,-0.14794578602559066,-0.7397289301279533,13.100471668297386,-2.3700914921299625
251,22.37,17.7,10.43,61.02,251,61.02,17.7,-0.1484504290844398,-0.742252145422199,13.010933373106871,-2.378175873932726
252,22.37,17.52,10.57,62.2,252,62.2,17.52,-0.14663866403398915,-0.7331933201699457,13.307305611978064,-2.349151397824506
253,22.37,17.43,10.64,62.81,253,62.81,17.43,-0.1456942687656132,-0.728471343828066,13.461239948880051,-2.3340221856251233
254,22.37,17.36,10.68,63.19,254,63.19,17.36,-0.14510333194352684,-0.7255166597176341,13.569535719390574,-2.3245553777353
255,22.37,17.46,10.62,62.59,255,62.59,17.46,-0.14603547307900264,-0.7301773653950132,13.407445584805805,-2.3394882787256224
256,22.37,17.33,10.71,63.42,256,63.42,17.33,-0.1447446941856995,-0.7237234709284974,13.62547514339593,-2.318810000854906
257,22.37,17.58,10.52,61.78,257,61.78,17.58,-0.14728583690123226,-0.7364291845061612,13.204073831467898,-2.3595191071577406
258,22.37,17.54,10.59,62.26,258,62.26,17.54,-0.14654600537530493,-0.7327300268765247,13.299540297195298,-2.3476670061123848
259,22.37,17.62,10.5,61.61,259,61.61,17.62,-0.1475470674188314,-0.737735337094157,13.150341619855784,-2.3637040200496786
260,22.37,17.65,10.47,61.36,260,61.36,17.65,-0.1479304688984425,-0.7396523444922125,13.094065662931879,-2.369846111753049
261,22.37,17.49,10.59,62.4,261,62.4,17.49,-0.14632960351198618,-0.7316480175599309,13.357935155708589,-2.3442002482620183
262,22.37,17.65,10.47,61.36,262,61.36,17.65,-0.1479304688984425,-0.7396523444922125,13.094065662931879,-2.369846111753049
263,22.37,17.46,10.62,62.59,263,62.59,17.46,-0.14603547307900264,-0.7301773653950132,13.407445584805805,-2.3394882787256224
264,22.37,17.65,10.5,61.48,264,61.48,17.65,-0.14774654962259814,-0.7387327481129907,13.109902175724022,-2.3668997249540222
265,22.37,17.11,10.89,64.95,265,64.95,17.11,-0.14234090034652322,-0.7117045017326161,14.021819803892141,-2.280301223551302
266,22.37,17.43,10.62,62.69,266,62.69,17.43,-0.14588046404628935,-0.7294023202314467,13.444996745659534,-2.3370050340215553
267,22.37,17.5,10.59,62.35,267,62.35,17.5,-0.1464069217126689,-0.7320346085633445,13.3432714133756,-2.3454388858369555
268,22.37,17.58,10.52,61.79,268,61.79,17.58,-0.14727045741403907,-0.7363522870701953,13.205403582947842,-2.3592727277729058
269,22.37,17.7,10.43,61.02,269,61.02,17.7,-0.1484504290844398,-0.742252145422199,13.010933373106871,-2.378175873932726
270,22.37,17.51,10.57,62.25,270,62.25,17.51,-0.14656145203251114,-0.7328072601625557,13.321921342500655,-2.3479144615608285
271,22.37,17.61,10.51,61.66,271,61.66,17.61,-0.14747027826170866,-0.7373513913085433,13.164741838262078,-2.3624738577525726
272,22.37,17.41,10.64,62.83,272,62.83,17.41,-0.14566321670979263,-0.728316083548963,13.480054572599423,-2.333524731690878
273,22.37,17.23,10.75,63.94,273,63.94,17.23,-0.143931212117751,-0.719656060588755,13.779678786113504,-2.305778018126371
274,22.37,17.74,10.42,60.84,274,60.84,17.74,-0.14872501257253323,-0.7436250628626662,12.95688814998816,-2.3825747014119822
275,22.37,17.38,10.71,63.31,275,63.31,17.38,-0.14491630690514742,-0.724581534525737,13.569639138695143,-2.3215592366204616
276,22.37,17.57,10.52,61.84,276,61.84,17.57,-0.14719353838833726,-0.7359676919416863,13.219881727430323,-2.3580404849811627
277,22.37,17.55,10.52,61.89,277,61.89,17.55,-0.14711658342270303,-0.7355829171135151,13.242230154272407,-2.3568076664317026
278,22.37,17.51,10.58,62.27,278,62.27,17.51,-0.1465305573002263,-0.7326527865011314,13.324603701000836,-2.3474195279496253
279,22.37,17.33,10.72,63.48,279,63.48,17.33,-0.14465101769435237,-0.7232550884717619,13.633696354888034,-2.317309303463525
280,22.37,17.41,10.61,62.73,280,62.73,17.41,-0.14581842127398928,-0.7290921063699464,13.466498724468565,-2.3360111088093083
281,22.37,17.53,10.56,62.1,281,62.1,17.53,-0.14679298142605735,-0.7339649071302867,13.286020692888508,-2.3516235624454387
282,22.37,17.47,10.59,62.42,282,62.42,17.47,-0.1462986663494525,-0.7314933317472624,13.376549548880359,-2.343704634918229
283,22.37,17.24,10.79,64.06,283,64.06,17.24,-0.14374296916729334,-0.7187148458364667,13.787963088816987,-2.302762366060039
284,22.37,17.43,10.62,62.74,284,62.74,17.43,-0.14580290709046065,-0.7290145354523032,13.451762617437353,-2.3357625715891794
285,22.37,17.55,10.54,61.99,285,61.99,17.55,-0.14696256590608273,-0.7348128295304136,13.255570616230518,-2.354340305815445
286,22.37,17.58,10.49,61.61,286,61.61,17.58,-0.1475470674188314,-0.737735337094157,13.181487144212305,-2.3637040200496786
287,22.37,17.53,10.53,61.99,287,61.99,17.53,-0.14696256590608273,-0.7348128295304136,13.271314428568624,-2.354340305815445
288,22.37,17.41,10.62,62.74,288,62.74,17.41,-0.14580290709046065,-0.7290145354523032,13.467853761395972,-2.3357625715891794
289,22.37,17.54,10.59,62.23,289,62.23,17.54,-0.14659234109142433,-0.7329617054571216,13.295524476523857,-2.3484093042846177
290,22.37,17.38,10.67,63.07,290,63.07,17.38,-0.1452901591366259,-0.7264507956831295,13.53692751201718,-2.327548349368747
291,22.37,17.4,10.67,63.05,291,63.05,17.4,-0.14532127770962874,-0.7266063885481437,13.518005314333752,-2.3280468689082525
292,22.37,17.16,10.79,64.33,292,64.33,17.16,-0.14331872223389697,-0.7165936111694848,13.892551888308443,-2.2959659301870294
293,22.37,17.32,10.7,63.41,293,63.41,17.32,-0.1447603021665266,-0.723801510832633,13.632297964351867,-2.319060040707756
294,22.37,17.5,10.56,62.24,294,62.24,17.5,-0.14657689727137443,-0.7328844863568721,13.328504927549947,-2.3481618942874185
295,22.37,17.55,10.54,62.0,295,62.0,17.55,-0.1469471562785891,-0.7347357813929454,13.256905344603489,-2.354093443582997
296,22.37,17.42,10.61,62.71,296,62.71,17.42,-0.14584944545344722,-0.7292472272672361,13.455741072410866,-2.3365081161642243
297,22.37,17.49,10.57,62.28,297,62.28,17.49,-0.14651510780774585,-0.7325755390387292,13.341810030697562,-2.3471720270800884
298,22.37,17.66,10.49,61.43,298,61.43,17.66,-0.14782320815326383,-0.7391160407663191,13.095579405388126,-2.3681277946152863
299,22.37,17.43,10.6,62.63,299,62.63,17.43,-0.1459734862673287,-0.7298674313366434,13.436881723437276,-2.3384952500026057
300,22.37,17.68,10.44,61.14,300,61.14,17.68,-0.14826710759924464,-0.7413355379962231,13.042007768287352,-2.375239063739899
301,22.37,17.41,10.64,62.86,301,62.86,17.41,-0.14561662819488597,-0.7280831409744298,13.484123697988782,-2.332778383682073
302,22.37,17.4,10.62,62.8,302,62.8,17.4,-0.14570979270586945,-0.7285489635293472,13.48405140195257,-2.3342708791480287
303,22.37,17.43,10.6,62.61,303,62.61,17.43,-0.146004482475919,-0.730022412379595,13.434177692951815,-2.3389918092642223
304,22.37,17.52,10.52,61.96,304,61.96,17.52,-0.14700878620331684,-0.7350439310165842,13.275189767459706,-2.3550807549771355
305,22.37,17.55,10.49,61.76,305,61.76,17.55,-0.14731659155392332,-0.7365829577696166,13.224906145131062,-2.3600117966938514
306,22.37,17.4,10.63,62.85,306,62.85,17.4,-0.1456321590900476,-0.7281607954502379,13.490836120727794,-2.3330271886225624
307,22.37,17.17,10.78,64.25,307,64.25,17.17,-0.14344452574044173,-0.7172226287022085,13.872974155842792,-2.2979813023618765
308,22.37,17.56,10.51,61.77,308,61.77,17.56,-0.14730121494801648,-0.7365060747400825,13.218397473278332,-2.359765463467224
309,22.37,17.63,10.42,61.17,309,61.17,17.63,-0.14822124411477186,-0.7411062205738593,13.084459135029688,-2.3745043307186453
310,22.37,17.67,10.41,60.99,310,60.99,17.67,-0.14849622627974135,-0.7424811313987068,13.029983971623576,-2.3789095450014566
311,22.37,17.27,10.72,63.65,311,63.65,17.27,-0.14438533540113724,-0.7219266770056861,13.706435812111684,-2.3130530731262184
312,22.37,17.71,10.4,60.85,312,60.85,17.71,-0.14870977052541576,-0.7435488526270787,12.981036168894954,-2.3823305238171604
313,22.37,17.4,10.6,62.69,313,62.69,17.4,-0.14588046404628935,-0.7294023202314467,13.469135736419275,-2.3370050340215553
314,22.37,17.57,10.5,61.75,314,61.75,17.57,-0.14733196671848434,-0.7366598335924217,13.207905753816584,-2.360258106830119
315,22.37,17.29,10.68,63.4,315,63.4,17.29,-0.14477590878387697,-0.7238795439193848,13.655561943542828,-2.319310058717709
316,22.37,17.44,10.54,62.28,316,62.28,17.44,-0.14651510780774585,-0.7325755390387292,13.381637946401424,-2.3471720270800884
317,22.37,17.6,10.45,61.42,317,61.42,17.6,-0.14783853549093015,-0.7391926774546508,13.140724692012315,-2.368373338564701
318,22.37,17.66,10.38,60.89,318,60.89,17.66,-0.14864878750374494,-0.7432439375187246,13.024534144093865,-2.3813535758099937
319,22.37,17.66,10.35,60.77,319,60.77,17.66,-0.14883166531739533,-0.7441583265869767,13.00879658713081,-2.384283278384673
320,22.37,17.71,10.31,60.42,320,60.42,17.71,-0.14936383255107502,-0.7468191627553751,12.924916201060482,-2.3928085974682216
321,22.37,17.61,10.45,61.36,321,61.36,17.61,-0.1479304688984425,-0.7396523444922125,13.125023081419517,-2.369846111753049
322,22.37,17.69,10.3,60.44,322,60.44,17.69,-0.14933347242889372,-0.7466673621444686,12.942731273270217,-2.3923222283108774
323,22.37,17.73,10.33,60.45,323,60.45,17.73,-0.14931829011339656,-0.7465914505669828,12.913647860322891,-2.392079007616613
324,22.37,17.76,10.33,60.4,324,60.4,17.76,-0.1493941866584231,-0.7469709332921155,12.884457454409594,-2.393294870267938
325,22.37,17.74,10.35,60.53,325,60.53,17.74,-0.1491967775447205,-0.7459838877236025,12.916480901693769,-2.3901323762664224
326,22.37,17.62,10.43,61.26,326,61.26,17.62,-0.14808357439090125,-0.7404178719545063,13.104063402410562,-2.372298861742238
327,22.37,17.57,10.45,61.49,327,61.49,17.57,-0.14773121355126745,-0.7386560677563372,13.173365356416001,-2.3666540410913046
328,22.37,17.94,10.18,59.16,328,59.16,17.94,-0.15126424071738853,-0.7563212035869425,12.591681295899532,-2.4232531362925642
329,22.37,17.73,10.33,60.46,329,60.46,17.73,-0.14930310629557839,-0.746515531477892,12.914949136215148,-2.3918357628551656
330,22.37,17.83,10.32,60.12,330,60.12,17.83,-0.1498185105339491,-0.7490925526697454,12.795678942381738,-2.4000925387538645
331,22.37,17.74,10.33,60.4,331,60.4,17.74,-0.1493941866584231,-0.7469709332921155,12.899572569063698,-2.393294870267938
332,22.37,17.95,10.17,59.04,332,59.04,17.95,-0.15144395337815064,-0.7572197668907532,12.569179783127526,-2.426132133117973
333,22.37,17.85,10.23,59.64,333,59.64,17.85,-0.15054314927178775,-0.7527157463589387,12.719095675892332,-2.4117012513340397
334,22.37,17.61,10.41,61.18,334,61.18,17.61,-0.14820595334818712,-0.7410297667409356,13.101246196363855,-2.3742593726379577
335,22.37,17.88,10.26,59.68,335,59.68,17.88,-0.1504828974973422,-0.7524144874867109,12.702014444923064,-2.4107360179074218
336,22.37,17.56,10.44,61.43,336,61.43,17.56,-0.14782320815326383,-0.7391160407663191,13.173211038671397,-2.3681277946152863
337,22.37,17.63,10.36,60.87,337,60.87,17.63,-0.1486792819802918,-0.7433964099014589,13.044972859768457,-2.381842097324274
338,22.37,17.84,10.24,59.73,338,59.73,17.84,-0.15040754818229662,-0.7520377409114831,12.738059526835954,-2.409528921880392
339,22.37,17.72,10.32,60.44,339,60.44,17.72,-0.14933347242889372,-0.7466673621444686,12.919929491111828,-2.3923222283108774
340,22.37,17.67,10.38,60.87,340,60.87,17.67,-0.1486792819802918,-0.7433964099014589,13.0142403846124,-2.381842097324274
341,22.37,17.59,10.44,61.39,341,61.39,17.59,-0.14788450875859116,-0.7394225437929558,13.144528148416414,-2.36910983031263
342,22.37,17.62,10.36,60.92,342,60.92,17.62,-0.14860303467563504,-0.7430151733781751,13.059255604446033,-2.3806206155036733
343,22.37,17.87,10.19,59.4,343,59.4,17.87,-0.15090414157503715,-0.7545207078751857,12.673601738500807,-2.417484348032095
344,22.37,17.62,10.39,61.06,344,61.06,17.62,-0.1483893454971596,-0.7419467274857979,13.07768808488338,-2.3771973148644965
345,22.37,17.61,10.37,60.99,345,60.99,17.61,-0.14849622627974135,-0.7424811313987068,13.076192926987913,-2.3789095450014566
346,22.37,17.94,10.13,58.93,346,58.93,17.94,-0.15160849176847752,-0.7580424588423875,12.562537668691132,-2.4287680381310097
347,22.37,17.61,10.33,60.78,347,60.78,17.61,-0.1488164336697669,-0.7440821683488346,13.048556033821457,-2.384039267389666
348,22.37,17.77,10.28,60.08,348,60.08,17.77,-0.1498790313428951,-0.7493951567144754,12.835458558264556,-2.4010620821131794
349,22.37,17.91,10.11,58.87,349,58.87,17.91,-0.15169815984379673,-0.7584907992189835,12.576821920833755,-2.4302045206976235
350,22.37,17.72,10.23,60.02,350,60.02,17.72,-0.14996976696503583,-0.7498488348251792,12.865366074306086,-2.402515666779874
351,22.37,17.8,10.16,59.45,351,59.45,17.8,-0.15082900828980425,-0.7541450414490212,12.731869848357102,-2.416280712802664
352,22.37,17.73,10.24,60.01,352,60.01,17.73,-0.14998488424383125,-0.7499244212191563,12.856519746548036,-2.4027578455861764
353,22.37,17.76,10.24,59.95,353,59.95,17.76,-0.15007555592532995,-0.7503777796266498,12.82616572492441,-2.4042104059237857
354,22.37,17.81,10.16,59.4,354,59.4,17.81,-0.15090414157503715,-0.7545207078751857,12.718023316010866,-2.417484348032095
355,22.37,17.77,10.18,59.63,355,59.63,17.77,-0.15055820836746522,-0.752791041837326,12.777388399041781,-2.411942498046793
356,22.37,17.95,10.08,58.65,356,58.65,17.95,-0.15202645699620942,-0.760132284981047,12.519894729666587,-2.435463841079275
357,22.37,17.79,10.21,59.71,357,59.71,17.79,-0.15043769251803377,-0.7521884625901688,12.772734788733132,-2.410011834138901
358,22.37,17.96,10.09,58.63,358,58.63,17.96,-0.152056264228976,-0.76028132114488,12.51012381218618,-2.4359413529481957
359,22.37,17.85,10.16,59.3,359,59.3,17.85,-0.1510542917911606,-0.7552714589558029,12.675596361031603,-2.4198897544943927
360,22.37,17.7,10.32,60.47,360,60.47,17.7,-0.14928792097590174,-0.7464396048795087,12.939032468772409,-2.391592494033946
361,22.37,17.75,10.25,60.02,361,60.02,17.75,-0.14996976696503583,-0.7498488348251792,12.84274032922383,-2.402515666779874
362,22.37,17.7,10.32,60.47,362,60.47,17.7,-0.14928792097590174,-0.7464396048795087,12.939032468772409,-2.391592494033946
363,22.37,17.78,10.2,59.72,363,59.72,17.78,-0.15042262111814564,-0.7521131055907282,12.781497185140683,-2.4097703903126932
364,22.37,17.8,10.19,59.58,364,59.58,17.8,-0.15063348073531327,-0.7531674036765663,12.748558289903318,-2.4131483613797187
365,22.37,17.8,10.25,59.87,365,59.87,17.8,-0.150196366061727,-0.750981830308635,12.785866395648968,-2.4061457843088667
366,22.37,17.85,10.16,59.29,366,59.29,17.85,-0.1510692982667032,-0.755346491333516,12.674319278065822,-2.420130158232585
367,22.37,17.72,10.23,59.96,367,59.96,17.72,-0.15006044778920027,-0.7503022389460013,12.857590028270597,-2.4039683735829884
368,22.37,17.82,10.19,59.53,368,59.53,17.82,-0.1507087145435631,-0.7535435727178155,12.727258525394205,-2.414353606987881
369,22.37,17.74,10.25,60.05,369,60.05,17.74,-0.14992440599749499,-0.749622029987475,12.854158632575295,-2.4017889840798694
370,22.37,17.95,10.08,58.65,370,58.65,17.95,-0.15202645699620942,-0.760132284981047,12.519894729666587,-2.435463841079275
371,22.37,17.85,10.17,59.34,371,59.34,17.85,-0.15099425034153555,-0.7549712517076776,12.680706016016163,-2.4189278904713993
372,22.37,18.07,10.0,57.92,372,57.92,18.07,-0.15311028458155568,-0.7655514229077783,12.342371304630603,-2.452826758996522
373,22.37,17.88,10.19,59.34,373,59.34,17.88,-0.15099425034153555,-0.7549712517076776,12.65857318566457,-2.4189278904713993
374,22.37,18.06,9.98,57.85,374,57.85,18.06,-0.15321376304173837,-0.7660688152086917,12.340778137151096,-2.4544844839286486
375,22.37,17.78,10.22,59.79,375,59.79,17.78,-0.15031707833773986,-0.7515853916886992,12.790515893455757,-2.4080795949705927
376,22.37,17.82,10.21,59.61,376,59.61,17.82,-0.15058832193808822,-0.752941609690441,12.737522137297205,-2.412424917448173
377,22.37,17.74,10.23,59.94,377,59.94,17.74,-0.150090662536071,-0.750453312680355,12.839918556200697,-2.4044524138278573
378,22.37,17.8,10.18,59.52,378,59.52,17.8,-0.15072375667301893,-0.7536187833650946,12.740853162544912,-2.4145945819017633
379,22.37,17.96,10.07,58.55,379,58.55,17.96,-0.15217542969475598,-0.7608771484737799,12.50004717917921,-2.4378503837099905
380,22.37,17.88,10.12,59.0,380,59.0,17.88,-0.15150380749100545,-0.7575190374550271,12.61528447711723,-2.4270909960059073
381,22.37,17.59,10.41,61.23,381,61.23,17.59,-0.14812947749802102,-0.7406473874901051,13.12336003158203,-2.373034229518297
382,22.37,17.84,10.17,59.4,382,59.4,17.84,-0.15090414157503715,-0.7545207078751857,12.695773728852839,-2.417484348032095
383,22.37,17.87,10.17,59.26,383,59.26,17.87,-0.15111430835754402,-0.75557154178772,12.65573692234634,-2.4208512198878553
384,22.37,17.99,10.02,58.24,384,58.24,17.99,-0.1526362330097698,-0.7631811650488489,12.439470043773595,-2.445232452816512
385,22.37,17.59,10.39,61.17,385,61.17,17.59,-0.14822124411477186,-0.7411062205738593,13.115430340351223,-2.3745043307186453
386,22.37,17.89,10.15,59.12,386,59.12,17.89,-0.1513241699621517,-0.7566208498107585,12.623201150354163,-2.4242132027936703
387,22.37,17.94,10.11,58.81,387,58.81,17.94,-0.15178777122574488,-0.7589388561287244,12.547360217083659,-2.4316400950364327
388,22.37,17.59,10.36,61.0,388,61.0,17.59,-0.14848096202463373,-0.7424048101231686,13.0929877255395,-2.378665011634632
389,22.37,17.77,10.23,59.84,389,59.84,17.77,-0.15024164464588982,-0.751208223229449,12.804454841296174,-2.4068711472271547
390,22.37,17.99,10.04,58.33,390,58.33,17.99,-0.1525026095406947,-0.7625130477034734,12.450749649165436,-2.443091804841929
391,22.37,17.72,10.25,60.11,391,60.11,17.72,-0.14983364301367583,-0.7491682150683792,12.8770389513676,-2.4003349610790865
392,22.37,17.84,10.17,59.37,392,59.37,17.84,-0.15094920294229283,-0.7547460147114641,12.691936674432718,-2.4182062311355312
393,22.37,17.84,10.15,59.3,393,59.3,17.84,-0.1510542917911606,-0.7552714589558029,12.682988174717538,-2.4198897544943927
394,22.37,17.71,10.24,60.08,394,60.08,17.71,-0.1498790313428951,-0.7493951567144754,12.880711005695167,-2.4010620821131794
395,22.37,17.71,10.24,60.08,395,60.08,17.71,-0.1498790313428951,-0.7493951567144754,12.880711005695167,-2.4010620821131794
396,22.37,17.71,10.26,60.19,396,60.19,17.71,-0.14971254071004036,-0.7485627035502018,12.894996270079888,-2.3983949021748465
397,22.37,17.67,10.22,60.1,397,60.1,17.67,-0.14984877397538304,-0.7492438698769152,12.913658982731825,-2.400577359085636
398,22.37,17.84,10.1,59.05,398,59.05,17.84,-0.1514289859311162,-0.757144929655581,12.651082311813925,-2.4258923546164817
399,22.37,17.69,10.23,60.1,399,60.1,17.69,-0.14984877397538304,-0.7492438698769152,12.898465240539329,-2.400577359085636
400,22.37,17.89,10.08,58.8,400,58.8,17.89,-0.15180270093731305,-0.7590135046865651,12.582571864783002,-2.431879269015755
401,22.37,17.87,10.12,59.06,401,59.06,17.87,-0.1514140169174653,-0.7570700845873265,12.630260782591769,-2.4256525510177944
402,22.37,17.73,10.19,59.78,402,59.78,17.73,-0.15033216047971035,-0.7516608023985517,12.826757653831036,-2.4083212108849597
403,22.37,17.76,10.15,59.5,403,59.5,17.76,-0.15075383629607042,-0.7537691814803521,12.768138253175056,-2.415076457463048
404,22.37,17.88,10.12,59.02,404,59.02,17.88,-0.15147388357054634,-0.7573694178527316,12.617826621551268,-2.4266116148001524
405,22.37,17.85,10.09,58.96,405,58.96,17.85,-0.15156363650153012,-0.7578181825076505,12.632250043538397,-2.4280494567545126
406,22.37,17.99,10.02,58.21,406,58.21,17.99,-0.15268074532136222,-0.7634037266068111,12.43571261019313,-2.4459455400482226
407,22.37,17.53,10.32,60.96,407,60.96,17.53,-0.1485420101795274,-0.742710050897637,13.134345969188793,-2.379643003076029
408,22.37,17.77,10.21,59.73,408,59.73,17.77,-0.15040754818229662,-0.7520377409114831,12.790269961027494,-2.409528921880392
409,22.37,17.77,10.14,59.44,409,59.44,17.77,-0.15084403804536228,-0.7542201902268113,12.752949741216772,-2.4165214894867035
410,22.37,17.86,10.11,59.02,410,59.02,17.86,-0.15147388357054634,-0.7573694178527316,12.632525792307082,-2.4266116148001524
411,22.37,17.84,10.12,59.15,411,59.15,17.84,-0.1512792253721175,-0.7563961268605874,12.663834685961936,-2.4234931904613224
412,22.37,17.84,10.13,59.18,412,59.18,17.84,-0.15123426672359286,-0.7561713336179642,12.667662993702026,-2.4227729529119575
413,22.37,17.97,10.06,58.52,413,58.52,17.97,-0.1522200905325506,-0.761100452662753,12.489038097699318,-2.4385658503314604
414,22.37,17.81,10.15,59.36,414,59.36,17.81,-0.15096422029465179,-0.7548211014732589,12.712898542157811,-2.4184468091203217
415,22.37,17.78,10.15,59.46,415,59.46,17.78,-0.1508139769859061,-0.7540698849295304,12.748055538017562,-2.4160399113142157
416,22.37,17.76,10.2,59.73,416,59.73,17.76,-0.15040754818229662,-0.7520377409114831,12.79776350050045,-2.409528921880392
417,22.37,17.78,10.22,59.78,417,59.78,17.78,-0.15033216047971035,-0.7516608023985517,12.789227113316787,-2.4083212108849597
418,22.37,17.96,10.02,58.32,418,58.32,17.96,-0.1525174629961296,-0.7625873149806479,12.47112483971161,-2.4433297571979957
419,22.37,17.95,10.03,58.4,419,58.4,17.95,-0.15239859059700792,-0.7619929529850396,12.488408874744204,-2.441425421364067
420,22.37,17.8,10.16,59.42,420,59.42,17.8,-0.15087409290962667,-0.7543704645481333,12.728021838062602,-2.417002968412219
421,22.37,17.75,10.21,59.8,421,59.8,17.75,-0.15030199466302352,-0.7515099733151176,12.814301300841883,-2.4078379545016366
422,22.37,17.78,10.18,59.6,422,59.6,17.78,-0.15060337641211638,-0.7530168820605818,12.766051512149508,-2.412666090122104
423,22.37,17.89,10.11,58.92,423,58.92,17.89,-0.15162344038056474,-0.7581172019028237,12.597791837428067,-2.429007514896647
424,22.37,17.96,10.1,58.69,424,58.69,17.96,-0.15196682351651095,-0.7598341175825547,12.517686919748364,-2.434508512734505
425,22.37,17.87,10.13,59.09,425,59.09,17.87,-0.15136910048137364,-0.7568455024068681,12.634078816362475,-2.4249329897116056
426,22.37,17.96,10.04,58.41,426,58.41,17.96,-0.15238372435967854,-0.7619186217983926,12.482433780179797,-2.4411872642420502
427,22.37,17.88,10.09,58.85,427,58.85,17.88,-0.15172803660856365,-0.7586401830428182,12.596235408866685,-2.43068314646919
