FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
217,15.74,12.01,16.98,109.44,217,109.44,12.01,-0.06671804554770135,-0.3335902277385067,30.08497873472034,-1.0688230896741755
218,15.74,12.14,16.85,108.46,218,108.46,12.14,-0.06833574756726617,-0.34167873783633085,29.53782219795942,-1.0947386760276039
219,15.74,12.24,16.76,107.7,219,107.7,12.24,-0.06959669390745098,-0.34798346953725484,29.123188827381025,-1.1149390363973646
220,15.74,12.12,16.87,108.59,220,108.59,12.12,-0.06812061123521289,-0.34060305617606446,29.61688358105745,-1.0912921919881104
221,15.74,11.9,17.08,110.27,221,110.27,11.9,-0.0653555473459304,-0.32677773672965194,30.55700590351791,-1.0469958684818048
222,15.74,12.06,16.93,109.08,222,109.08,12.06,-0.06731119703450576,-0.3365559851725288,29.876787877696913,-1.0783253764927823
223,15.74,12.04,16.95,109.25,223,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
224,15.74,12.08,16.91,108.89,224,108.89,12.08,-0.0676247709779721,-0.3381238548898605,29.784239995396405,-1.083348831067113
225,15.74,12.19,16.8,108.07,225,108.07,12.19,-0.06898213018066475,-0.34491065090332373,29.327587833607364,-1.1050937254942492
226,15.74,12.1,16.89,108.75,226,108.75,12.1,-0.06785605346968385,-0.3392802673484192,29.702544446971576,-1.0870539765843352
227,15.74,12.2,16.8,108.05,227,108.05,12.2,-0.06901531700162407,-0.34507658500812033,29.29794727804735,-1.1056253783660175
228,15.74,11.86,17.12,110.54,228,110.54,11.86,-0.0649138783588493,-0.3245693917942465,30.723918457182293,-1.039920331308766
229,15.74,12.04,16.95,109.25,229,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
230,15.74,12.11,16.89,108.73,230,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
231,15.74,12.11,16.88,108.68,231,108.68,12.11,-0.06797176677015773,-0.33985883385078863,29.66179434673814,-1.0889077036579269
232,15.74,12.13,16.86,108.52,232,108.52,12.13,-0.06823643355297775,-0.34118216776488874,29.57626512587147,-1.0931476655187036
233,15.74,12.04,16.95,109.22,233,109.22,12.04,-0.06708037237630395,-0.3354018618815197,29.959017166111565,-1.0746275654683892
234,15.74,12.19,16.8,108.07,234,108.07,12.19,-0.06898213018066475,-0.34491065090332373,29.327587833607364,-1.1050937254942492
235,15.74,12.41,16.6,106.43,235,106.43,12.41,-0.0717156286260347,-0.3585781431301735,28.437565252459752,-1.1488843705890759
236,15.74,12.2,16.8,108.04,236,108.04,12.2,-0.06903191182812757,-0.34515955914063784,29.295842401024004,-1.1058912274866035
237,15.74,12.08,16.91,108.94,237,108.94,12.08,-0.06754221686115525,-0.33771108430577623,29.794821207680645,-1.082026314115707
238,15.74,12.06,16.93,109.05,238,109.05,12.06,-0.06736068490005784,-0.33680342450028916,29.87043373240597,-1.0791181720989265
239,15.74,12.11,16.88,108.69,239,108.69,12.11,-0.06795523336772537,-0.3397761668386268,29.663907927382933,-1.0886428385509603
240,15.74,12.1,16.89,108.78,240,108.78,12.1,-0.06780647673253389,-0.3390323836626694,29.70888773207869,-1.0862597572551929
241,15.74,12.1,16.89,108.74,241,108.74,12.1,-0.0678725810077263,-0.3393629050386314,29.700429767951753,-1.0873187477437751
242,15.74,12.03,16.96,109.33,242,109.33,12.03,-0.06689914795928971,-0.33449573979644853,30.008712598380825,-1.071724350307821
243,15.74,12.02,16.97,109.38,243,109.38,12.02,-0.06681681351652356,-0.33408406758261777,30.045753416934012,-1.0704053525347075
244,15.74,12.25,16.75,107.63,244,107.63,12.25,-0.06971310612540026,-0.34856553062700124,29.08334137554351,-1.1168039601289121
245,15.74,12.25,16.75,107.62,245,107.62,12.25,-0.0697297401366694,-0.34864870068334697,29.081240636677983,-1.1170704369894437
246,15.74,12.16,16.84,108.34,246,108.34,12.16,-0.06853447965810046,-0.3426723982905023,29.46112339452131,-1.0979223641227693
247,15.74,12.11,16.88,108.7,247,108.7,12.11,-0.06793870094143238,-0.33969350470716186,29.66602138324099,-1.0883779890817467
248,15.74,11.84,17.14,110.75,248,110.75,11.84,-0.06457089620022842,-0.32285448100114206,30.823814245660127,-1.0344257571276592
249,15.74,12.14,16.85,108.46,249,108.46,12.14,-0.06833574756726617,-0.34167873783633085,29.53782219795942,-1.0947386760276039
250,15.74,12.11,16.88,108.67,250,108.67,12.11,-0.06798830114822589,-0.3399415057411294,29.659680641370983,-1.0891725843945788
251,15.74,12.03,16.96,109.29,251,109.29,12.03,-0.06696503366608485,-0.33482516833042425,30.000230667824813,-1.0727798393306793
252,15.74,12.08,16.91,108.9,252,108.9,12.08,-0.06760825818018505,-0.3380412909009253,29.786356490921143,-1.0830842960465645
253,15.74,12.23,16.77,107.81,253,107.81,12.23,-0.06941385217656602,-0.3470692608828301,29.171509092215643,-1.1120099118685878
254,15.74,11.98,17.01,109.67,254,109.67,11.98,-0.06633977405872075,-0.3316988702936038,30.213668780920628,-1.0627631804207065
255,15.74,12.0,16.99,109.56,255,109.56,12.0,-0.06652061921155943,-0.33260309605779714,30.13700773602644,-1.065660319769182
256,15.74,12.16,16.84,108.33,256,108.33,12.16,-0.06855104690791008,-0.3427552345395504,29.45901470122552,-1.0981877714647195
257,15.74,12.14,16.85,108.44,257,108.44,12.14,-0.0683688599604606,-0.341844299802303,29.533600277777712,-1.0952691365665788
258,15.74,12.12,16.87,108.6,258,108.6,12.12,-0.06810406907019301,-0.34052034535096504,29.618996435408942,-1.091027186504492
259,15.74,12.08,16.91,108.94,259,108.94,12.08,-0.06754221686115525,-0.33771108430577623,29.794821207680645,-1.082026314115707
260,15.74,11.96,17.02,109.81,260,109.81,11.96,-0.06610978702419465,-0.3305489351209732,30.2969663570859,-1.0590787881275983
261,15.74,12.14,16.86,108.5,261,108.5,12.14,-0.06826953435949078,-0.3413476717974539,29.54626456201813,-1.0936779404390422
262,15.74,12.09,16.9,108.86,262,108.86,12.09,-0.06767431528655635,-0.3383715764327817,29.75182095960849,-1.0841425308906327
263,15.74,12.09,16.91,108.88,263,108.88,12.09,-0.06764128476196507,-0.33820642380982535,29.756050876137323,-1.0836133818866804
264,15.74,12.16,16.84,108.33,264,108.33,12.16,-0.06855104690791008,-0.3427552345395504,29.45901470122552,-1.0981877714647195
265,15.74,12.08,16.91,108.89,265,108.89,12.08,-0.0676247709779721,-0.3381238548898605,29.784239995396405,-1.083348831067113
266,15.74,12.19,16.81,108.1,266,108.1,12.19,-0.06893235703692684,-0.3446617851846342,29.333906506036765,-1.1042963597315678
267,15.74,12.13,16.87,108.58,267,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
268,15.74,12.12,16.87,108.61,268,108.61,12.12,-0.06808752787677874,-0.3404376393838937,29.621109165661736,-1.0907621965859955
269,15.74,12.0,16.99,109.53,269,109.53,12.0,-0.06656996206157392,-0.3328498103078696,30.130638668884057,-1.0664507922264141
270,15.74,12.11,16.89,108.72,270,108.72,12.11,-0.06790563901927904,-0.3395281950963952,29.670247920339385,-1.08784833708885
271,15.74,12.18,16.82,108.2,271,108.2,12.18,-0.06876650814877676,-0.34383254074388375,29.380459915315257,-1.1016394605434037
272,15.74,12.18,16.82,108.16,272,108.16,12.18,-0.06883283631520581,-0.34416418157602907,29.372032277867827,-1.102702037769597
273,15.74,12.0,16.99,109.51,273,109.51,12.0,-0.06660286238743789,-0.3330143119371894,30.126391966790997,-1.0669778554467548
274,15.74,12.02,16.97,109.35,274,109.35,12.02,-0.06686621115374292,-0.3343310557687146,30.039388510228456,-1.0711967026829614
275,15.74,12.25,16.75,107.63,275,107.63,12.25,-0.06971310612540026,-0.34856553062700124,29.08334137554351,-1.1168039601289121
276,15.74,12.14,16.86,108.51,276,108.51,12.14,-0.06825298347269955,-0.34126491736349773,29.548374845094287,-1.0934127952326467
277,15.74,12.21,16.79,107.93,277,107.93,12.21,-0.0692145170690002,-0.34607258534500096,29.24731918249534,-1.108816563445383
278,15.74,12.19,16.81,108.1,278,108.1,12.19,-0.06893235703692684,-0.3446617851846342,29.333906506036765,-1.1042963597315678
279,15.74,12.07,16.92,109.01,279,109.01,12.07,-0.06742668263795377,-0.33713341318976886,29.835771790244454,-1.0801754558600194
280,15.74,12.13,16.86,108.53,280,108.53,12.13,-0.06821988460082949,-0.3410994230041474,29.57837700309098,-1.0928825513052884
281,15.74,12.13,16.87,108.58,281,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
282,15.74,11.99,17.0,109.63,282,109.63,11.99,-0.0664055216126436,-0.33202760806321796,30.1784922911784,-1.0638164562345505
283,15.74,12.1,16.89,108.74,283,108.74,12.1,-0.0678725810077263,-0.3393629050386314,29.700429767951753,-1.0873187477437751
284,15.74,12.0,16.99,109.54,284,109.54,12.0,-0.06655351342589717,-0.33276756712948585,30.13276182279582,-1.0661872850828726
285,15.74,12.01,16.98,109.45,285,109.45,12.01,-0.06670158776503157,-0.33350793882515783,30.087101196540427,-1.0685594359958057
286,15.74,12.0,16.99,109.53,286,109.53,12.0,-0.06656996206157392,-0.3328498103078696,30.130638668884057,-1.0664507922264141
287,15.74,12.04,16.95,109.23,287,109.23,12.04,-0.06706389240531783,-0.33531946202658913,29.961136883280556,-1.0743635563331917
288,15.74,12.16,16.84,108.32,288,108.32,12.16,-0.06856761511570962,-0.3428380755785481,29.456905885995994,-1.0984531941536682
289,15.74,12.03,16.96,109.3,289,109.3,12.03,-0.0669485607286777,-0.33474280364338854,30.00235134494793,-1.0725159428734168
290,15.74,12.01,16.98,109.48,290,109.48,12.01,-0.06665222050499328,-0.3332611025249664,30.093467796871472,-1.0677685724899924
291,15.74,12.17,16.82,108.23,291,108.23,12.17,-0.06871677201216589,-0.3435838600608294,29.412328059244917,-1.1008426876348976
292,15.74,11.96,17.03,109.84,292,109.84,11.96,-0.0660605303664962,-0.330302651832481,30.303346817739495,-1.0582896964712691
293,15.74,12.1,16.89,108.74,293,108.74,12.1,-0.0678725810077263,-0.3393629050386314,29.700429767951753,-1.0873187477437751
294,15.74,11.95,17.04,109.91,294,109.91,11.95,-0.06594563437347227,-0.32972817186736136,30.345099128379,-1.0564490626630256
295,15.74,12.22,16.78,107.87,295,107.87,12.22,-0.0693141677973944,-0.34657083898697194,29.209383520641655,-1.1104129681142583
296,15.74,12.11,16.88,108.69,296,108.69,12.11,-0.06795523336772537,-0.3397761668386268,29.663907927382933,-1.0886428385509603
297,15.74,12.05,16.94,109.18,297,109.18,12.05,-0.06714630228311975,-0.33573151141559876,29.924225501296238,-1.0756837625755784
298,15.74,12.0,16.99,109.52,298,109.52,12.0,-0.06658641171558786,-0.33293205857793934,30.12851538352755,-1.0667143156837176
299,15.74,12.0,16.99,109.54,299,109.54,12.0,-0.06655351342589717,-0.33276756712948585,30.13276182279582,-1.0661872850828726
300,15.74,12.0,16.99,109.51,300,109.51,12.0,-0.06660286238743789,-0.3330143119371894,30.126391966790997,-1.0669778554467548
301,15.74,12.08,16.91,108.91,301,108.91,12.08,-0.0675917463691069,-0.3379587318455345,29.788472859976395,-1.0828197768330925
302,15.74,12.03,16.96,109.28,302,109.28,12.03,-0.06698150760979463,-0.3349075380489731,29.998109861153278,-1.07304375190891
303,15.74,12.06,16.93,109.06,303,109.06,12.06,-0.06734418794995338,-0.33672093974976686,29.872551908582125,-1.078853890958253
304,15.74,12.16,16.84,108.32,304,108.32,12.16,-0.06856761511570962,-0.3428380755785481,29.456905885995994,-1.0984531941536682
305,15.74,12.25,16.75,107.64,305,107.64,12.25,-0.06969647303672262,-0.3484823651836131,29.085441997893323,-1.1165374980482963
306,15.74,11.96,17.02,109.8,306,109.8,11.96,-0.06612620797547086,-0.3306310398773543,30.294839269329486,-1.0593418517670432
307,15.74,12.17,16.83,108.28,307,108.28,12.17,-0.06863389751671223,-0.34316948758356114,29.422867223148998,-1.09951503821773
308,15.74,12.31,16.69,107.17,308,107.17,12.31,-0.07047921730488811,-0.35239608652444054,28.837193486023203,-1.1290770612243075
309,15.74,12.13,16.86,108.54,309,108.54,12.13,-0.06820333661675891,-0.3410166830837945,29.580488756770272,-1.0926174526004777
310,15.74,12.32,16.69,107.15,310,107.15,12.32,-0.07051257000820214,-0.3525628500410107,28.8082567085624,-1.1296113715313982
311,15.74,12.11,16.88,108.69,311,108.69,12.11,-0.06795523336772537,-0.3397761668386268,29.663907927382933,-1.0886428385509603
312,15.74,12.17,16.83,108.28,312,108.28,12.17,-0.06863389751671223,-0.34316948758356114,29.422867223148998,-1.09951503821773
313,15.74,12.1,16.89,108.78,313,108.78,12.1,-0.06780647673253389,-0.3390323836626694,29.70888773207869,-1.0862597572551929
314,15.74,11.95,17.03,109.89,314,109.89,11.95,-0.06597845662077313,-0.32989228310386565,30.340843730940488,-1.0569748750647856
315,15.74,12.06,16.93,109.09,315,109.09,12.06,-0.06729470307016752,-0.3364735153508376,29.878905670506523,-1.0780611431840836
316,15.74,12.15,16.85,108.43,316,108.43,12.15,-0.0683854176026194,-0.341927088013097,29.505770323535288,-1.095534389993963
317,15.74,12.04,16.95,109.25,317,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
318,15.74,12.06,16.93,109.09,318,109.09,12.06,-0.06729470307016752,-0.3364735153508376,29.878905670506523,-1.0780611431840836
319,15.74,12.04,16.95,109.25,319,109.25,12.04,-0.06703093547372128,-0.3351546773686064,29.965375930412467,-1.073835586289015
320,15.74,11.91,17.07,110.16,320,110.16,11.91,-0.06553570768254831,-0.3276785384127415,30.506388597154565,-1.049882037074424
321,15.74,12.25,16.75,107.66,321,107.66,12.25,-0.06966320962916865,-0.34831604814584327,29.089642892789808,-1.1160046182592818
322,15.74,12.16,16.84,108.33,322,108.33,12.16,-0.06855104690791008,-0.3427552345395504,29.45901470122552,-1.0981877714647195
323,15.74,11.96,17.03,109.83,323,109.83,11.96,-0.06607694821920715,-0.3303847410960357,30.301220131355695,-1.0585527104716985
324,15.74,11.81,17.16,110.91,324,110.91,11.81,-0.06430989566749955,-0.32154947833749775,30.94105351095244,-1.0302445285933428
325,15.74,11.95,17.04,109.92,325,109.92,11.95,-0.06592922480560484,-0.3296461240280242,30.347226625391322,-1.0561861813857896
326,15.74,12.18,16.81,108.15,326,108.15,12.18,-0.0688494207315912,-0.34424710365795597,29.369925066767358,-1.102967720120091
327,15.74,12.05,16.94,109.13,327,109.13,12.05,-0.06722873718044166,-0.3361436859022083,29.913631722967512,-1.0770043696306753
328,15.74,12.07,16.92,109.01,328,109.01,12.07,-0.06742668263795377,-0.33713341318976886,29.835771790244454,-1.0801754558600194
329,15.74,11.99,16.99,109.57,329,109.57,11.99,-0.06650417363390047,-0.3325208681695023,30.16574725848943,-1.0653968616150855
330,15.74,12.24,16.76,107.68,330,107.68,12.24,-0.06962994991806057,-0.3481497495903028,29.118985237193655,-1.1154717976873303
331,15.74,12.03,16.96,109.31,331,109.31,12.03,-0.06693208879807495,-0.33466044399037476,30.004471892458035,-1.0722520625451608
332,15.74,12.16,16.83,108.3,332,108.3,12.16,-0.06860075440325952,-0.3430037720162976,29.45268788999265,-1.0989840855402175
333,15.74,11.99,16.99,109.58,333,109.58,11.99,-0.0664877290765827,-0.33243864538291346,30.167871760531057,-1.0651334198068547
334,15.74,12.16,16.84,108.33,334,108.33,12.16,-0.06855104690791008,-0.3427552345395504,29.45901470122552,-1.0981877714647195
335,15.74,12.29,16.71,107.31,335,107.31,12.29,-0.07024584932571354,-0.3512292466285677,28.91619172814621,-1.1253385061979309
336,15.74,12.11,16.88,108.71,336,108.71,12.11,-0.06792216949178242,-0.3396108474589121,29.668134714247934,-1.0881131552583545
337,15.74,12.17,16.82,108.23,337,108.23,12.17,-0.06871677201216589,-0.3435838600608294,29.412328059244917,-1.1008426876348976
338,15.74,12.0,16.99,109.52,338,109.52,12.0,-0.06658641171558786,-0.33293205857793934,30.12851538352755,-1.0667143156837176
339,15.74,12.16,16.83,108.3,339,108.3,12.16,-0.06860075440325952,-0.3430037720162976,29.45268788999265,-1.0989840855402175
340,15.74,12.3,16.7,107.24,340,107.24,12.3,-0.07036251119646993,-0.3518125559823496,28.876661492859327,-1.127207429367448
341,15.74,12.27,16.73,107.47,341,107.47,12.27,-0.06997936067206889,-0.34989680336034445,28.99963749150021,-1.1210693579665436
342,15.74,12.07,16.92,109.02,342,109.02,12.07,-0.06741018171386325,-0.33705090856931624,29.837888618653995,-1.0799111110560893
343,15.74,12.27,16.73,107.48,343,107.48,12.27,-0.06996271288274636,-0.3498135644137318,29.001736346006474,-1.1208026603815966
344,15.74,12.16,16.84,108.36,344,108.36,12.16,-0.06850134803446953,-0.3425067401723476,29.465340415054687,-1.0973915955122018
345,15.74,12.27,16.74,107.53,345,107.53,12.27,-0.06987948767109653,-0.34939743835548265,29.012228886915196,-1.1194693924909664
346,15.74,12.27,16.73,107.47,346,107.47,12.27,-0.06997936067206889,-0.34989680336034445,28.99963749150021,-1.1210693579665436
347,15.74,12.32,16.69,107.15,347,107.15,12.32,-0.07051257000820214,-0.3525628500410107,28.8082567085624,-1.1296113715313982
348,15.74,12.25,16.75,107.67,348,107.67,12.25,-0.06964657931130556,-0.34823289655652784,29.091743165208523,-1.115738200567115
349,15.74,12.18,16.82,108.18,349,108.18,12.18,-0.06879967033115851,-0.3439983516557925,29.3762463381108,-1.1021707187051593
350,15.74,12.26,16.74,107.59,350,107.59,12.26,-0.06977964770095904,-0.3488982385047952,29.04985536454264,-1.117869956169364
351,15.74,12.11,16.89,108.72,351,108.72,12.11,-0.06790563901927904,-0.3395281950963952,29.670247920339385,-1.08784833708885
352,15.74,12.23,16.77,107.77,352,107.77,12.23,-0.06948032707024168,-0.3474016353512084,29.16309933740787,-1.1130748396652717
353,15.74,12.21,16.78,107.91,353,107.91,12.21,-0.06924773023274329,-0.34623865116371644,29.24311009625335,-1.1093486383285476
354,15.74,12.37,16.64,106.76,354,106.76,12.37,-0.07116366085255509,-0.3558183042627754,28.60377355834145,-1.1400418468579325
355,15.74,12.19,16.81,108.12,355,108.12,12.19,-0.06889917967213184,-0.3444958983606592,29.338118353721423,-1.1037648583475521
356,15.74,12.17,16.83,108.24,356,108.24,12.17,-0.06870019520517219,-0.34350097602586094,29.414436134654082,-1.1005771271868585
357,15.74,12.14,16.85,108.45,357,108.45,12.14,-0.06835230328184139,-0.34176151640920693,29.535711299327687,-1.095003898575099
358,15.74,12.36,16.64,106.8,358,106.8,12.36,-0.07109682030555285,-0.3554841015277642,28.63660174645024,-1.1389710612949566
359,15.74,12.31,16.69,107.2,359,107.2,12.31,-0.07042919499559534,-0.35214597497797673,28.843478333062997,-1.1282757038294373
360,15.74,12.23,16.77,107.8,360,107.8,12.23,-0.06943046950368945,-0.3471523475184472,29.16940683015938,-1.1122761214491048
361,15.74,12.31,16.69,107.17,361,107.17,12.31,-0.07047921730488811,-0.35239608652444054,28.837193486023203,-1.1290770612243075
362,15.74,12.28,16.72,107.38,362,107.38,12.28,-0.07012923186675142,-0.3506461593337571,28.955784329914398,-1.1234702945053576
363,15.74,12.32,16.68,107.08,363,107.08,12.32,-0.07062933273763974,-0.3531466636881987,28.79359912717003,-1.1314819104569886
364,15.74,12.42,16.58,106.33,364,106.33,12.42,-0.07188307766996693,-0.35941538834983466,28.392523306884474,-1.1515669042728702
365,15.74,12.28,16.73,107.44,365,107.44,12.28,-0.07002930952489364,-0.3501465476244682,28.96837109683596,-1.121869538588796
366,15.74,12.16,16.83,108.29,366,108.29,12.16,-0.0686173254820004,-0.343086627410002,29.450578709347326,-1.0992495542216465
367,15.74,12.35,16.65,106.85,367,106.85,12.35,-0.07101328943554329,-0.3550664471777164,28.671575825045483,-1.1376328967574034
368,15.74,12.29,16.71,107.31,368,107.31,12.29,-0.07024584932571354,-0.3512292466285677,28.91619172814621,-1.1253385061979309
369,15.74,12.36,16.65,106.81,369,106.81,12.36,-0.07108011236863279,-0.35540056184316393,28.63869196877141,-1.1387034001454972
370,15.74,12.2,16.79,107.98,370,107.98,12.2,-0.06913150057963405,-0.3456575028981702,29.283210628417923,-1.1074866392857374
371,15.74,12.24,16.76,107.7,371,107.7,12.24,-0.06959669390745098,-0.34798346953725484,29.123188827381025,-1.1149390363973646
372,15.74,12.26,16.74,107.57,372,107.57,12.26,-0.06981292401415291,-0.34906462007076455,29.04565646520253,-1.1184030427067297
373,15.74,12.17,16.83,108.27,373,108.27,12.17,-0.0686504705068902,-0.34325235253445097,29.42075963312494,-1.099780537520381
374,15.74,12.06,16.93,109.11,374,109.11,12.06,-0.0672617181307744,-0.33630859065387203,29.883140872307585,-1.077532724455006
375,15.74,12.12,16.88,108.65,375,108.65,12.12,-0.06802137282925483,-0.3401068641462741,29.629558844398826,-1.0897023927246623
376,15.74,12.39,16.61,106.56,376,106.56,12.39,-0.07149807375300239,-0.35749036876501195,28.513236875237663,-1.1453991415230982
377,15.74,12.3,16.7,107.27,377,107.27,12.3,-0.0703125078248485,-0.3515625391242425,28.88294936181024,-1.126406375354073
378,15.74,12.34,16.66,106.93,378,106.93,12.34,-0.07087968598523782,-0.3543984299261891,28.712884704817704,-1.1354925694835099
379,15.74,12.44,16.57,106.18,379,106.18,12.44,-0.07213441166830968,-0.3606720583415484,28.31305176770483,-1.1555932749263211
380,15.74,12.24,16.76,107.69,380,107.69,12.24,-0.06961332144994022,-0.34806660724970107,29.12108709078765,-1.1152054096280422
381,15.74,12.55,16.47,105.39,381,105.39,12.55,-0.07346121529480602,-0.36730607647403013,27.887569123548605,-1.1768486690227924
382,15.74,12.45,16.56,106.1,382,106.1,12.45,-0.07226853466976224,-0.3613426733488112,28.272367214709448,-1.157741925409591
383,15.74,12.38,16.62,106.62,383,106.62,12.38,-0.07139771323225381,-0.35698856616126906,28.55011824132201,-1.1437913659807062
384,15.74,12.27,16.73,107.46,384,107.46,12.27,-0.0699960093758724,-0.34998004687936196,28.9975385217016,-1.1213360702014759
385,15.74,12.32,16.68,107.08,385,107.08,12.32,-0.07062933273763974,-0.3531466636881987,28.79359912717003,-1.1314819104569886
386,15.74,12.27,16.73,107.49,386,107.49,12.27,-0.06994606600841195,-0.3497303300420598,29.003835085156467,-1.1205359774547594
387,15.74,12.42,16.59,106.38,387,106.38,12.42,-0.07179934240998707,-0.35899671204993533,28.40294539787317,-1.1502254654079929
388,15.74,12.26,16.74,107.56,388,107.56,12.26,-0.06982956355032965,-0.34914781775164827,29.043556841453196,-1.118669608076281
389,15.74,12.18,16.82,108.18,389,108.18,12.18,-0.06879967033115851,-0.3439983516557925,29.3762463381108,-1.1021707187051593
390,15.74,12.16,16.83,108.29,390,108.29,12.16,-0.0686173254820004,-0.343086627410002,29.450578709347326,-1.0992495542216465
391,15.74,12.11,16.89,108.73,391,108.73,12.11,-0.06788910952442583,-0.33944554762212914,29.672361001450966,-1.0875835345813016
392,15.74,12.0,16.99,109.55,392,109.55,12.0,-0.06653706580905867,-0.33268532904529335,30.134884845198176,-1.06592379426112
393,15.74,12.05,16.94,109.15,393,109.15,12.05,-0.06719576022318784,-0.33597880111593914,29.917869619616287,-1.076476078775469
394,15.74,12.1,16.89,108.77,394,108.77,12.1,-0.06782300133158424,-0.3391150066579212,29.70677342909945,-1.0865244813319794
395,15.74,12.09,16.9,108.83,395,108.83,12.09,-0.06772386845741037,-0.3386193422870518,29.745475139218264,-1.0849363726877141
396,15.74,12.12,16.88,108.65,396,108.65,12.12,-0.06802137282925483,-0.3401068641462741,29.629558844398826,-1.0897023927246623
397,15.74,12.1,16.89,108.74,397,108.74,12.1,-0.0678725810077263,-0.3393629050386314,29.700429767951753,-1.0873187477437751
398,15.74,12.27,16.73,107.51,398,107.51,12.27,-0.06991277500673568,-0.34956387503367836,29.008032217131937,-1.1200026556079055
399,15.74,12.12,16.88,108.65,399,108.65,12.12,-0.06802137282925483,-0.3401068641462741,29.629558844398826,-1.0897023927246623
400,15.74,12.18,16.82,108.18,400,108.18,12.18,-0.06879967033115851,-0.3439983516557925,29.3762463381108,-1.1021707187051593
401,15.74,12.22,16.78,107.86,401,107.86,12.22,-0.06933077952668189,-0.3466538976334094,29.207280147551657,-1.1106790880174437
402,15.74,12.35,16.65,106.88,402,106.88,12.35,-0.07096318150529476,-0.3548159075264738,28.6778498717708,-1.136830167714822
403,15.74,12.2,16.8,108.02,403,108.02,12.2,-0.06906510431065482,-0.3453255215532741,29.291632288082802,-1.1064229710566902
404,15.74,12.28,16.72,107.4,404,107.4,12.28,-0.07009592077439132,-0.3504796038719566,28.959980378041813,-1.122936650805749
405,15.74,12.27,16.73,107.5,405,107.5,12.27,-0.06992942004957269,-0.34964710024786344,29.005933708886268,-1.1202693091941545
406,15.74,12.07,16.92,109.03,406,109.03,12.07,-0.06739368178251533,-0.3369684089125766,29.840005319709107,-1.0796467821558955
407,15.74,12.35,16.66,106.9,407,106.9,12.35,-0.07092978064017474,-0.3546489032008737,28.68203201594218,-1.1362950858555994
408,15.74,12.15,16.84,108.36,408,108.36,12.15,-0.06850134803446953,-0.3425067401723476,29.491001751279292,-1.0973915955122018
409,15.74,12.03,16.96,109.32,409,109.32,12.03,-0.0669156178747784,-0.334578089373892,30.00659231029053,-1.0719881983539499
410,15.74,12.08,16.91,108.89,410,108.89,12.08,-0.0676247709779721,-0.3381238548898605,29.784239995396405,-1.083348831067113
411,15.74,12.13,16.87,108.58,411,108.58,12.13,-0.0681371543713345,-0.3406857718566725,29.588934534798746,-1.0915572130287785
412,15.74,12.31,16.69,107.17,412,107.17,12.31,-0.07047921730488811,-0.35239608652444054,28.837193486023203,-1.1290770612243075
413,15.74,12.33,16.67,107.0,413,107.0,12.33,-0.07076282952772633,-0.35381414763863167,28.75216381030976,-1.1336205290341759
414,15.74,12.03,16.96,109.32,414,109.32,12.03,-0.0669156178747784,-0.334578089373892,30.00659231029053,-1.0719881983539499
415,15.74,12.16,16.84,108.34,415,108.34,12.16,-0.06853447965810046,-0.3426723982905023,29.46112339452131,-1.0979223641227693
416,15.74,12.13,16.86,108.51,416,108.51,12.13,-0.06825298347269955,-0.34126491736349773,29.57415312517608,-1.0934127952326467
417,15.74,12.11,16.88,108.69,417,108.69,12.11,-0.06795523336772537,-0.3397761668386268,29.663907927382933,-1.0886428385509603
418,15.74,12.29,16.71,107.35,418,107.35,12.29,-0.07017920532839018,-0.3508960266419509,28.924579348559057,-1.1242708693608108
419,15.74,12.36,16.65,106.84,419,106.84,12.36,-0.07102999384560925,-0.35514996922804626,28.644961974220273,-1.13790050140666
420,15.74,12.35,16.65,106.86,420,106.86,12.35,-0.07099658590846299,-0.3549829295423149,28.673667284598093,-1.137365306253577
421,15.74,12.26,16.74,107.58,421,107.58,12.26,-0.06979628539752711,-0.3489814269876355,29.04775597292033,-1.1181364920683843
422,15.74,12.5,16.51,105.73,422,105.73,12.5,-0.07288955269207845,-0.3644477634603922,28.07610571456803,-1.1676906341270967
423,15.74,12.36,16.64,106.79,423,106.79,12.36,-0.07111352912291406,-0.3555676456145703,28.63451141398275,-1.1392387365490833
424,15.74,12.29,16.71,107.36,424,107.36,12.29,-0.07016254659877398,-0.3508127329938699,28.926675968002556,-1.1240039965123592
425,15.74,12.23,16.77,107.81,425,107.81,12.23,-0.06941385217656602,-0.3470692608828301,29.171509092215643,-1.1120099118685878
426,15.74,12.2,16.8,108.02,426,108.02,12.2,-0.06906510431065482,-0.3453255215532741,29.291632288082802,-1.1064229710566902
427,15.74,12.36,16.65,106.82,427,106.82,12.36,-0.0710634053126629,-0.35531702656331454,28.640782080882584,-1.1384357531088598
